amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-16,AUD,1.5337
1.0,USD,2025-07-16,BGN,1.6857
1.0,USD,2025-07-16,BRL,5.5636
1.0,USD,2025-07-16,CAD,1.3725
1.0,USD,2025-07-16,CHF,0.80383
1.0,USD,2025-07-16,CNY,7.1806
1.0,USD,2025-07-16,CZK,21.244
1.0,USD,2025-07-16,DKK,6.4328
1.0,USD,2025-07-16,EUR,0.86192
1.0,USD,2025-07-16,GBP,0.74634
1.0,USD,2025-07-16,HKD,7.8499
1.0,USD,2025-07-16,HUF,344.68
1.0,USD,2025-07-16,IDR,16296.0
1.0,USD,2025-07-16,ILS,3.3581
1.0,USD,2025-07-16,INR,85.99
1.0,USD,2025-07-16,ISK,122.57
1.0,USD,2025-07-16,JPY,148.73
1.0,USD,2025-07-16,KRW,1391.18
1.0,USD,2025-07-16,MXN,18.8114
1.0,USD,2025-07-16,MYR,4.245
1.0,USD,2025-07-16,NOK,10.2965
1.0,USD,2025-07-16,NZD,1.6831
1.0,USD,2025-07-16,PHP,57.096
1.0,USD,2025-07-16,PLN,3.6712
1.0,USD,2025-07-16,RON,4.3725
1.0,USD,2025-07-16,SEK,9.7565
1.0,USD,2025-07-16,SGD,1.2851
1.0,USD,2025-07-16,THB,32.54
1.0,USD,2025-07-16,TRY,40.258
1.0,USD,2025-07-16,ZAR,17.9124
