amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-24,AUD,1.5117
1.0,USD,2025-07-24,BGN,1.6637
1.0,USD,2025-07-24,BRL,5.5225
1.0,USD,2025-07-24,CAD,1.3618
1.0,USD,2025-07-24,CHF,0.79457
1.0,USD,2025-07-24,CNY,7.1574
1.0,USD,2025-07-24,CZK,20.886
1.0,USD,2025-07-24,DKK,6.3494
1.0,USD,2025-07-24,EUR,0.85063
1.0,USD,2025-07-24,GBP,0.73792
1.0,USD,2025-07-24,HKD,7.8499
1.0,USD,2025-07-24,HUF,338.51
1.0,USD,2025-07-24,IDR,16294.0
1.0,USD,2025-07-24,ILS,3.3392
1.0,USD,2025-07-24,INR,86.39
1.0,USD,2025-07-24,ISK,120.79
1.0,USD,2025-07-24,JPY,146.5
1.0,USD,2025-07-24,KRW,1369.58
1.0,USD,2025-07-24,MXN,18.5616
1.0,USD,2025-07-24,MYR,4.2155
1.0,USD,2025-07-24,NOK,10.1025
1.0,USD,2025-07-24,NZD,1.6525
1.0,USD,2025-07-24,PHP,56.66
1.0,USD,2025-07-24,PLN,3.6197
1.0,USD,2025-07-24,RON,4.3135
1.0,USD,2025-07-24,SEK,9.5143
1.0,USD,2025-07-24,SGD,1.2769
1.0,USD,2025-07-24,THB,32.27
1.0,USD,2025-07-24,TRY,40.477
1.0,USD,2025-07-24,ZAR,17.597
