amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-07-07,AUD,1.5385
1.0,USD,2025-07-07,BGN,1.6676
1.0,USD,2025-07-07,BRL,5.4423
1.0,USD,2025-07-07,CAD,1.3656
1.0,USD,2025-07-07,CHF,0.79758
1.0,USD,2025-07-07,CNY,7.1733
1.0,USD,2025-07-07,CZK,20.997
1.0,USD,2025-07-07,DKK,6.3612
1.0,USD,2025-07-07,EUR,0.85266
1.0,USD,2025-07-07,GBP,0.73423
1.0,USD,2025-07-07,HKD,7.8498
1.0,USD,2025-07-07,HUF,340.81
1.0,USD,2025-07-07,IDR,16252.0
1.0,USD,2025-07-07,ILS,3.3356
1.0,USD,2025-07-07,INR,85.93
1.0,USD,2025-07-07,ISK,121.42
1.0,USD,2025-07-07,JPY,145.56
1.0,USD,2025-07-07,KRW,1367.29
1.0,USD,2025-07-07,MXN,18.7338
1.0,USD,2025-07-07,MYR,4.235
1.0,USD,2025-07-07,NOK,10.1258
1.0,USD,2025-07-07,NZD,1.6671
1.0,USD,2025-07-07,PHP,56.658
1.0,USD,2025-07-07,PLN,3.6232
1.0,USD,2025-07-07,RON,4.3192
1.0,USD,2025-07-07,SEK,9.5195
1.0,USD,2025-07-07,SGD,1.2788
1.0,USD,2025-07-07,THB,32.585
1.0,USD,2025-07-07,TRY,40.0
1.0,USD,2025-07-07,ZAR,17.7515
