amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-20,AUD,1.25
1.0,USD,2007-03-20,BGN,1.471
1.0,USD,2007-03-20,CAD,1.1674
1.0,USD,2007-03-20,CHF,1.2126
1.0,USD,2007-03-20,CNY,7.7375
1.0,USD,2007-03-20,CYP,0.43622
1.0,USD,2007-03-20,CZK,20.915
1.0,USD,2007-03-20,DKK,5.6018
1.0,USD,2007-03-20,EEK,11.7679
1.0,USD,2007-03-20,EUR,0.75211
1.0,USD,2007-03-20,GBP,0.51076
1.0,USD,2007-03-20,HKD,7.8125
1.0,USD,2007-03-20,HRK,5.543
1.0,USD,2007-03-20,HUF,185.33
1.0,USD,2007-03-20,IDR,9155.0
1.0,USD,2007-03-20,ISK,66.862
1.0,USD,2007-03-20,JPY,117.44
1.0,USD,2007-03-20,KRW,941.25
1.0,USD,2007-03-20,LTL,2.5969
1.0,USD,2007-03-20,LVL,0.53362
1.0,USD,2007-03-20,MTL,0.32288
1.0,USD,2007-03-20,MYR,3.4965
1.0,USD,2007-03-20,NOK,6.1409
1.0,USD,2007-03-20,NZD,1.4205
1.0,USD,2007-03-20,PHP,48.425
1.0,USD,2007-03-20,PLN,2.9122
1.0,USD,2007-03-20,RON,2.5105
1.0,USD,2007-03-20,RUB,26.043
1.0,USD,2007-03-20,SEK,6.996
1.0,USD,2007-03-20,SGD,1.5267
1.0,USD,2007-03-20,SKK,24.995
1.0,USD,2007-03-20,THB,32.85
1.0,USD,2007-03-20,TRY,1.3952
1.0,USD,2007-03-20,ZAR,7.3782
