amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-23,AUD,1.2395
1.0,USD,2007-03-23,BGN,1.4675
1.0,USD,2007-03-23,CAD,1.158
1.0,USD,2007-03-23,CHF,1.2129
1.0,USD,2007-03-23,CNY,7.728
1.0,USD,2007-03-23,CYP,0.43558
1.0,USD,2007-03-23,CZK,20.99
1.0,USD,2007-03-23,DKK,5.5905
1.0,USD,2007-03-23,EEK,11.7405
1.0,USD,2007-03-23,EUR,0.75036
1.0,USD,2007-03-23,GBP,0.50859
1.0,USD,2007-03-23,HKD,7.8114
1.0,USD,2007-03-23,HRK,5.5388
1.0,USD,2007-03-23,HUF,185.11
1.0,USD,2007-03-23,IDR,9110.0
1.0,USD,2007-03-23,ISK,66.377
1.0,USD,2007-03-23,JPY,117.54
1.0,USD,2007-03-23,KRW,936.85
1.0,USD,2007-03-23,LTL,2.5908
1.0,USD,2007-03-23,LVL,0.53245
1.0,USD,2007-03-23,MTL,0.32213
1.0,USD,2007-03-23,MYR,3.4565
1.0,USD,2007-03-23,NOK,6.0891
1.0,USD,2007-03-23,NZD,1.3997
1.0,USD,2007-03-23,PHP,48.025
1.0,USD,2007-03-23,PLN,2.9084
1.0,USD,2007-03-23,RON,2.5234
1.0,USD,2007-03-23,RUB,26.017
1.0,USD,2007-03-23,SEK,6.9884
1.0,USD,2007-03-23,SGD,1.517
1.0,USD,2007-03-23,SKK,25.198
1.0,USD,2007-03-23,THB,31.817
1.0,USD,2007-03-23,TRY,1.3866
1.0,USD,2007-03-23,ZAR,7.2245
