amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-08,AUD,1.2842
1.0,USD,2007-03-08,BGN,1.4871
1.0,USD,2007-03-08,CAD,1.1781
1.0,USD,2007-03-08,CHF,1.2216
1.0,USD,2007-03-08,CNY,7.74
1.0,USD,2007-03-08,CYP,0.44054
1.0,USD,2007-03-08,CZK,21.4
1.0,USD,2007-03-08,DKK,5.6632
1.0,USD,2007-03-08,EEK,11.8967
1.0,USD,2007-03-08,EUR,0.76034
1.0,USD,2007-03-08,GBP,0.5181
1.0,USD,2007-03-08,HKD,7.8158
1.0,USD,2007-03-08,HRK,5.5908
1.0,USD,2007-03-08,HUF,191.34
1.0,USD,2007-03-08,IDR,9173.0
1.0,USD,2007-03-08,ISK,66.895
1.0,USD,2007-03-08,JPY,117.11
1.0,USD,2007-03-08,KRW,947.25
1.0,USD,2007-03-08,LTL,2.6253
1.0,USD,2007-03-08,LVL,0.53893
1.0,USD,2007-03-08,MTL,0.32641
1.0,USD,2007-03-08,MYR,3.507
1.0,USD,2007-03-08,NOK,6.1991
1.0,USD,2007-03-08,NZD,1.456
1.0,USD,2007-03-08,PHP,48.425
1.0,USD,2007-03-08,PLN,2.9535
1.0,USD,2007-03-08,RON,2.5677
1.0,USD,2007-03-08,RUB,26.201
1.0,USD,2007-03-08,SEK,7.0598
1.0,USD,2007-03-08,SGD,1.5269
1.0,USD,2007-03-08,SKK,25.795
1.0,USD,2007-03-08,THB,32.883
1.0,USD,2007-03-08,TRY,1.4218
1.0,USD,2007-03-08,ZAR,7.3852
