amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-21,AUD,1.248
1.0,USD,2007-03-21,BGN,1.4713
1.0,USD,2007-03-21,CAD,1.1592
1.0,USD,2007-03-21,CHF,1.2152
1.0,USD,2007-03-21,CNY,7.734
1.0,USD,2007-03-21,CYP,0.43632
1.0,USD,2007-03-21,CZK,21.017
1.0,USD,2007-03-21,DKK,5.6039
1.0,USD,2007-03-21,EEK,11.7706
1.0,USD,2007-03-21,EUR,0.75228
1.0,USD,2007-03-21,GBP,0.51072
1.0,USD,2007-03-21,HKD,7.8107
1.0,USD,2007-03-21,HRK,5.5499
1.0,USD,2007-03-21,HUF,186.32
1.0,USD,2007-03-21,IDR,9135.0
1.0,USD,2007-03-21,ISK,67.073
1.0,USD,2007-03-21,JPY,117.84
1.0,USD,2007-03-21,KRW,939.0
1.0,USD,2007-03-21,LTL,2.5975
1.0,USD,2007-03-21,LVL,0.53374
1.0,USD,2007-03-21,MTL,0.32295
1.0,USD,2007-03-21,MYR,3.474
1.0,USD,2007-03-21,NOK,6.1649
1.0,USD,2007-03-21,NZD,1.4189
1.0,USD,2007-03-21,PHP,48.25
1.0,USD,2007-03-21,PLN,2.9146
1.0,USD,2007-03-21,RON,2.5234
1.0,USD,2007-03-21,RUB,26.044
1.0,USD,2007-03-21,SEK,6.9987
1.0,USD,2007-03-21,SGD,1.5234
1.0,USD,2007-03-21,SKK,25.118
1.0,USD,2007-03-21,THB,32.017
1.0,USD,2007-03-21,TRY,1.394
1.0,USD,2007-03-21,ZAR,7.3359
