amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-01,AUD,1.2714
1.0,USD,2007-03-01,BGN,1.4789
1.0,USD,2007-03-01,CAD,1.1718
1.0,USD,2007-03-01,CHF,1.2174
1.0,USD,2007-03-01,CNY,7.7435
1.0,USD,2007-03-01,CYP,0.43811
1.0,USD,2007-03-01,CZK,21.342
1.0,USD,2007-03-01,DKK,5.6338
1.0,USD,2007-03-01,EEK,11.8311
1.0,USD,2007-03-01,EUR,0.75614
1.0,USD,2007-03-01,GBP,0.50938
1.0,USD,2007-03-01,HKD,7.8119
1.0,USD,2007-03-01,HRK,5.5501
1.0,USD,2007-03-01,HUF,193.72
1.0,USD,2007-03-01,IDR,9152.0
1.0,USD,2007-03-01,ISK,66.752
1.0,USD,2007-03-01,JPY,117.52
1.0,USD,2007-03-01,KRW,941.75
1.0,USD,2007-03-01,LTL,2.6108
1.0,USD,2007-03-01,LVL,0.53444
1.0,USD,2007-03-01,MTL,0.32461
1.0,USD,2007-03-01,MYR,3.507
1.0,USD,2007-03-01,NOK,6.1316
1.0,USD,2007-03-01,NZD,1.4394
1.0,USD,2007-03-01,PHP,48.4
1.0,USD,2007-03-01,PLN,2.9652
1.0,USD,2007-03-01,RON,2.5648
1.0,USD,2007-03-01,RUB,26.124
1.0,USD,2007-03-01,SEK,7.0153
1.0,USD,2007-03-01,SGD,1.5259
1.0,USD,2007-03-01,SKK,26.039
1.0,USD,2007-03-01,THB,33.783
1.0,USD,2007-03-01,TRY,1.4312
1.0,USD,2007-03-01,ZAR,7.3403
