amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-02,AUD,1.2768
1.0,USD,2007-03-02,BGN,1.4858
1.0,USD,2007-03-02,CAD,1.1742
1.0,USD,2007-03-02,CHF,1.2237
1.0,USD,2007-03-02,CNY,7.7465
1.0,USD,2007-03-02,CYP,0.44017
1.0,USD,2007-03-02,CZK,21.392
1.0,USD,2007-03-02,DKK,5.6593
1.0,USD,2007-03-02,EEK,11.8868
1.0,USD,2007-03-02,EUR,0.75971
1.0,USD,2007-03-02,GBP,0.51417
1.0,USD,2007-03-02,HKD,7.8136
1.0,USD,2007-03-02,HRK,5.5751
1.0,USD,2007-03-02,HUF,193.29
1.0,USD,2007-03-02,IDR,9167.0
1.0,USD,2007-03-02,ISK,67.158
1.0,USD,2007-03-02,JPY,116.93
1.0,USD,2007-03-02,KRW,943.15
1.0,USD,2007-03-02,LTL,2.6231
1.0,USD,2007-03-02,LVL,0.53787
1.0,USD,2007-03-02,MTL,0.32614
1.0,USD,2007-03-02,MYR,3.5065
1.0,USD,2007-03-02,NOK,6.1658
1.0,USD,2007-03-02,NZD,1.4548
1.0,USD,2007-03-02,PHP,48.525
1.0,USD,2007-03-02,PLN,2.9635
1.0,USD,2007-03-02,RON,2.5772
1.0,USD,2007-03-02,RUB,26.184
1.0,USD,2007-03-02,SEK,7.0597
1.0,USD,2007-03-02,SGD,1.526
1.0,USD,2007-03-02,SKK,26.084
1.0,USD,2007-03-02,THB,33.647
1.0,USD,2007-03-02,TRY,1.4305
1.0,USD,2007-03-02,ZAR,7.3448
