amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-22,AUD,1.239
1.0,USD,2007-03-22,BGN,1.4649
1.0,USD,2007-03-22,CAD,1.1572
1.0,USD,2007-03-22,CHF,1.2126
1.0,USD,2007-03-22,CNY,7.7266
1.0,USD,2007-03-22,CYP,0.43457
1.0,USD,2007-03-22,CZK,20.962
1.0,USD,2007-03-22,DKK,5.5802
1.0,USD,2007-03-22,EEK,11.7194
1.0,USD,2007-03-22,EUR,0.74901
1.0,USD,2007-03-22,GBP,0.50824
1.0,USD,2007-03-22,HKD,7.8095
1.0,USD,2007-03-22,HRK,5.5288
1.0,USD,2007-03-22,HUF,184.25
1.0,USD,2007-03-22,IDR,9106.0
1.0,USD,2007-03-22,ISK,66.272
1.0,USD,2007-03-22,JPY,117.8
1.0,USD,2007-03-22,KRW,937.35
1.0,USD,2007-03-22,LTL,2.5862
1.0,USD,2007-03-22,LVL,0.53135
1.0,USD,2007-03-22,MTL,0.32155
1.0,USD,2007-03-22,MYR,3.4675
1.0,USD,2007-03-22,NOK,6.1179
1.0,USD,2007-03-22,NZD,1.4033
1.0,USD,2007-03-22,PHP,48.055
1.0,USD,2007-03-22,PLN,2.8978
1.0,USD,2007-03-22,RON,2.511
1.0,USD,2007-03-22,RUB,25.988
1.0,USD,2007-03-22,SEK,6.9645
1.0,USD,2007-03-22,SGD,1.5173
1.0,USD,2007-03-22,SKK,24.983
1.0,USD,2007-03-22,THB,31.947
1.0,USD,2007-03-22,TRY,1.3854
1.0,USD,2007-03-22,ZAR,7.2107
