amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-26,AUD,1.2406
1.0,USD,2007-03-26,BGN,1.4744
1.0,USD,2007-03-26,CAD,1.1622
1.0,USD,2007-03-26,CHF,1.2219
1.0,USD,2007-03-26,CNY,7.7382
1.0,USD,2007-03-26,CYP,0.43762
1.0,USD,2007-03-26,CZK,21.059
1.0,USD,2007-03-26,DKK,5.6161
1.0,USD,2007-03-26,EEK,11.7954
1.0,USD,2007-03-26,EUR,0.75386
1.0,USD,2007-03-26,GBP,0.50988
1.0,USD,2007-03-26,HKD,7.8137
1.0,USD,2007-03-26,HRK,5.5607
1.0,USD,2007-03-26,HUF,186.08
1.0,USD,2007-03-26,IDR,9104.0
1.0,USD,2007-03-26,ISK,66.498
1.0,USD,2007-03-26,JPY,118.39
1.0,USD,2007-03-26,KRW,938.55
1.0,USD,2007-03-26,LTL,2.6029
1.0,USD,2007-03-26,LVL,0.53494
1.0,USD,2007-03-26,MTL,0.32363
1.0,USD,2007-03-26,MYR,3.4525
1.0,USD,2007-03-26,NOK,6.1266
1.0,USD,2007-03-26,NZD,1.4013
1.0,USD,2007-03-26,PHP,48.075
1.0,USD,2007-03-26,PLN,2.9175
1.0,USD,2007-03-26,RON,2.5333
1.0,USD,2007-03-26,RUB,26.079
1.0,USD,2007-03-26,SEK,7.0172
1.0,USD,2007-03-26,SGD,1.5185
1.0,USD,2007-03-26,SKK,25.351
1.0,USD,2007-03-26,THB,32.831
1.0,USD,2007-03-26,TRY,1.3836
1.0,USD,2007-03-26,ZAR,7.2148
