amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-30,AUD,1.2377
1.0,USD,2007-03-30,BGN,1.4685
1.0,USD,2007-03-30,CAD,1.1538
1.0,USD,2007-03-30,CHF,1.2199
1.0,USD,2007-03-30,CNY,7.7302
1.0,USD,2007-03-30,CYP,0.43603
1.0,USD,2007-03-30,CZK,21.032
1.0,USD,2007-03-30,DKK,5.5945
1.0,USD,2007-03-30,EEK,11.7485
1.0,USD,2007-03-30,EUR,0.75086
1.0,USD,2007-03-30,GBP,0.51044
1.0,USD,2007-03-30,HKD,7.8142
1.0,USD,2007-03-30,HRK,5.5601
1.0,USD,2007-03-30,HUF,186.06
1.0,USD,2007-03-30,IDR,9125.0
1.0,USD,2007-03-30,ISK,65.843
1.0,USD,2007-03-30,JPY,118.13
1.0,USD,2007-03-30,KRW,940.85
1.0,USD,2007-03-30,LTL,2.5926
1.0,USD,2007-03-30,LVL,0.53289
1.0,USD,2007-03-30,MTL,0.32235
1.0,USD,2007-03-30,MYR,3.4575
1.0,USD,2007-03-30,NOK,6.0963
1.0,USD,2007-03-30,NZD,1.3999
1.0,USD,2007-03-30,PHP,48.205
1.0,USD,2007-03-30,PLN,2.9034
1.0,USD,2007-03-30,RON,2.5189
1.0,USD,2007-03-30,RUB,26.023
1.0,USD,2007-03-30,SEK,7.0177
1.0,USD,2007-03-30,SGD,1.517
1.0,USD,2007-03-30,SKK,25.034
1.0,USD,2007-03-30,THB,32.33
1.0,USD,2007-03-30,TRY,1.3857
1.0,USD,2007-03-30,ZAR,7.2838
