amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-15,AUD,1.2695
1.0,USD,2007-03-15,BGN,1.4788
1.0,USD,2007-03-15,CAD,1.1756
1.0,USD,2007-03-15,CHF,1.2164
1.0,USD,2007-03-15,CNY,7.744
1.0,USD,2007-03-15,CYP,0.43808
1.0,USD,2007-03-15,CZK,21.213
1.0,USD,2007-03-15,DKK,5.6327
1.0,USD,2007-03-15,EEK,11.8302
1.0,USD,2007-03-15,EUR,0.75609
1.0,USD,2007-03-15,GBP,0.51622
1.0,USD,2007-03-15,HKD,7.8121
1.0,USD,2007-03-15,HRK,5.5652
1.0,USD,2007-03-15,HUF,189.19
1.0,USD,2007-03-15,IDR,9226.0
1.0,USD,2007-03-15,ISK,67.314
1.0,USD,2007-03-15,JPY,117.26
1.0,USD,2007-03-15,KRW,944.95
1.0,USD,2007-03-15,LTL,2.6106
1.0,USD,2007-03-15,LVL,0.53652
1.0,USD,2007-03-15,MTL,0.32459
1.0,USD,2007-03-15,MYR,3.5125
1.0,USD,2007-03-15,NOK,6.1145
1.0,USD,2007-03-15,NZD,1.4441
1.0,USD,2007-03-15,PHP,48.585
1.0,USD,2007-03-15,PLN,2.945
1.0,USD,2007-03-15,RON,2.5469
1.0,USD,2007-03-15,RUB,26.142
1.0,USD,2007-03-15,SEK,7.0074
1.0,USD,2007-03-15,SGD,1.5333
1.0,USD,2007-03-15,SKK,25.684
1.0,USD,2007-03-15,THB,33.033
1.0,USD,2007-03-15,TRY,1.4086
1.0,USD,2007-03-15,ZAR,7.4417
