amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-05,AUD,1.2915
1.0,USD,2007-03-05,BGN,1.4949
1.0,USD,2007-03-05,CAD,1.1809
1.0,USD,2007-03-05,CHF,1.223
1.0,USD,2007-03-05,CNY,7.75
1.0,USD,2007-03-05,CYP,0.44286
1.0,USD,2007-03-05,CZK,21.546
1.0,USD,2007-03-05,DKK,5.693
1.0,USD,2007-03-05,EEK,11.9595
1.0,USD,2007-03-05,EUR,0.76435
1.0,USD,2007-03-05,GBP,0.52144
1.0,USD,2007-03-05,HKD,7.8145
1.0,USD,2007-03-05,HRK,5.6084
1.0,USD,2007-03-05,HUF,194.63
1.0,USD,2007-03-05,IDR,9255.0
1.0,USD,2007-03-05,ISK,68.822
1.0,USD,2007-03-05,JPY,115.36
1.0,USD,2007-03-05,KRW,951.15
1.0,USD,2007-03-05,LTL,2.6392
1.0,USD,2007-03-05,LVL,0.53986
1.0,USD,2007-03-05,MTL,0.32814
1.0,USD,2007-03-05,MYR,3.5175
1.0,USD,2007-03-05,NOK,6.2547
1.0,USD,2007-03-05,NZD,1.4803
1.0,USD,2007-03-05,PHP,48.8
1.0,USD,2007-03-05,PLN,2.9886
1.0,USD,2007-03-05,RON,2.5988
1.0,USD,2007-03-05,RUB,26.274
1.0,USD,2007-03-05,SEK,7.132
1.0,USD,2007-03-05,SGD,1.5295
1.0,USD,2007-03-05,SKK,26.309
1.0,USD,2007-03-05,THB,33.15
1.0,USD,2007-03-05,TRY,1.456
1.0,USD,2007-03-05,ZAR,7.501
