amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-03-06,AUD,1.294
1.0,USD,2007-03-06,BGN,1.493
1.0,USD,2007-03-06,CAD,1.1782
1.0,USD,2007-03-06,CHF,1.2244
1.0,USD,2007-03-06,CNY,7.7415
1.0,USD,2007-03-06,CYP,0.44229
1.0,USD,2007-03-06,CZK,21.508
1.0,USD,2007-03-06,DKK,5.6857
1.0,USD,2007-03-06,EEK,11.944
1.0,USD,2007-03-06,EUR,0.76336
1.0,USD,2007-03-06,GBP,0.51882
1.0,USD,2007-03-06,HKD,7.8147
1.0,USD,2007-03-06,HRK,5.6025
1.0,USD,2007-03-06,HUF,193.32
1.0,USD,2007-03-06,IDR,9220.0
1.0,USD,2007-03-06,ISK,67.847
1.0,USD,2007-03-06,JPY,116.56
1.0,USD,2007-03-06,KRW,947.35
1.0,USD,2007-03-06,LTL,2.6357
1.0,USD,2007-03-06,LVL,0.54031
1.0,USD,2007-03-06,MTL,0.32771
1.0,USD,2007-03-06,MYR,3.5135
1.0,USD,2007-03-06,NOK,6.2302
1.0,USD,2007-03-06,NZD,1.471
1.0,USD,2007-03-06,PHP,48.625
1.0,USD,2007-03-06,PLN,2.9753
1.0,USD,2007-03-06,RON,2.5844
1.0,USD,2007-03-06,RUB,26.254
1.0,USD,2007-03-06,SEK,7.0828
1.0,USD,2007-03-06,SGD,1.5282
1.0,USD,2007-03-06,SKK,26.247
1.0,USD,2007-03-06,THB,32.517
1.0,USD,2007-03-06,TRY,1.4351
1.0,USD,2007-03-06,ZAR,7.3908
