amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-12,AUD,0.96702
1.0,USD,2011-08-12,BGN,1.3725
1.0,USD,2011-08-12,BRL,1.6166
1.0,USD,2011-08-12,CAD,0.98688
1.0,USD,2011-08-12,CHF,0.77081
1.0,USD,2011-08-12,CNY,6.395
1.0,USD,2011-08-12,CZK,16.9726
1.0,USD,2011-08-12,DKK,5.2274
1.0,USD,2011-08-12,EUR,0.70175
1.0,USD,2011-08-12,GBP,0.61498
1.0,USD,2011-08-12,HKD,7.7964
1.0,USD,2011-08-12,HRK,5.2311
1.0,USD,2011-08-12,HUF,192.06
1.0,USD,2011-08-12,IDR,8561.0
1.0,USD,2011-08-12,ILS,3.5372
1.0,USD,2011-08-12,INR,45.345
1.0,USD,2011-08-12,JPY,76.54
1.0,USD,2011-08-12,KRW,1080.44
1.0,USD,2011-08-12,LTL,2.423
1.0,USD,2011-08-12,LVL,0.49775
1.0,USD,2011-08-12,MXN,12.2905
1.0,USD,2011-08-12,MYR,3.002
1.0,USD,2011-08-12,NOK,5.4919
1.0,USD,2011-08-12,NZD,1.2086
1.0,USD,2011-08-12,PHP,42.541
1.0,USD,2011-08-12,PLN,2.9135
1.0,USD,2011-08-12,RON,3.006
1.0,USD,2011-08-12,RUB,29.159
1.0,USD,2011-08-12,SEK,6.4825
1.0,USD,2011-08-12,SGD,1.212
1.0,USD,2011-08-12,THB,29.95
1.0,USD,2011-08-12,TRY,1.7787
1.0,USD,2011-08-12,ZAR,7.1848
