amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-25,AUD,0.95327
1.0,USD,2011-08-25,BGN,1.3559
1.0,USD,2011-08-25,BRL,1.6135
1.0,USD,2011-08-25,CAD,0.98579
1.0,USD,2011-08-25,CHF,0.79493
1.0,USD,2011-08-25,CNY,6.39
1.0,USD,2011-08-25,CZK,16.8053
1.0,USD,2011-08-25,DKK,5.1647
1.0,USD,2011-08-25,EUR,0.69329
1.0,USD,2011-08-25,GBP,0.61093
1.0,USD,2011-08-25,HKD,7.7958
1.0,USD,2011-08-25,HRK,5.1844
1.0,USD,2011-08-25,HUF,188.85
1.0,USD,2011-08-25,IDR,8595.0
1.0,USD,2011-08-25,ILS,3.6065
1.0,USD,2011-08-25,INR,46.045
1.0,USD,2011-08-25,JPY,77.17
1.0,USD,2011-08-25,KRW,1084.22
1.0,USD,2011-08-25,LTL,2.3938
1.0,USD,2011-08-25,LVL,0.49196
1.0,USD,2011-08-25,MXN,12.4385
1.0,USD,2011-08-25,MYR,2.99
1.0,USD,2011-08-25,NOK,5.3993
1.0,USD,2011-08-25,NZD,1.2018
1.0,USD,2011-08-25,PHP,42.511
1.0,USD,2011-08-25,PLN,2.8791
1.0,USD,2011-08-25,RON,2.9479
1.0,USD,2011-08-25,RUB,28.838
1.0,USD,2011-08-25,SEK,6.3158
1.0,USD,2011-08-25,SGD,1.208
1.0,USD,2011-08-25,THB,29.99
1.0,USD,2011-08-25,TRY,1.7607
1.0,USD,2011-08-25,ZAR,7.2122
