amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-26,AUD,0.95313
1.0,USD,2011-08-26,BGN,1.358
1.0,USD,2011-08-26,BRL,1.6098
1.0,USD,2011-08-26,CAD,0.98882
1.0,USD,2011-08-26,CHF,0.79558
1.0,USD,2011-08-26,CNY,6.3872
1.0,USD,2011-08-26,CZK,16.7796
1.0,USD,2011-08-26,DKK,5.1735
1.0,USD,2011-08-26,EUR,0.69435
1.0,USD,2011-08-26,GBP,0.61495
1.0,USD,2011-08-26,HKD,7.7974
1.0,USD,2011-08-26,HRK,5.196
1.0,USD,2011-08-26,HUF,189.32
1.0,USD,2011-08-26,IDR,8568.0
1.0,USD,2011-08-26,ILS,3.6109
1.0,USD,2011-08-26,INR,46.155
1.0,USD,2011-08-26,JPY,76.663
1.0,USD,2011-08-26,KRW,1081.64
1.0,USD,2011-08-26,LTL,2.3974
1.0,USD,2011-08-26,LVL,0.49271
1.0,USD,2011-08-26,MXN,12.536
1.0,USD,2011-08-26,MYR,2.9885
1.0,USD,2011-08-26,NOK,5.3975
1.0,USD,2011-08-26,NZD,1.1986
1.0,USD,2011-08-26,PHP,42.386
1.0,USD,2011-08-26,PLN,2.899
1.0,USD,2011-08-26,RON,2.9472
1.0,USD,2011-08-26,RUB,28.92
1.0,USD,2011-08-26,SEK,6.3243
1.0,USD,2011-08-26,SGD,1.2067
1.0,USD,2011-08-26,THB,29.98
1.0,USD,2011-08-26,TRY,1.755
1.0,USD,2011-08-26,ZAR,7.1987
