amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-19,AUD,0.95815
1.0,USD,2011-08-19,BGN,1.3596
1.0,USD,2011-08-19,BRL,1.5939
1.0,USD,2011-08-19,CAD,0.98637
1.0,USD,2011-08-19,CHF,0.78832
1.0,USD,2011-08-19,CNY,6.396
1.0,USD,2011-08-19,CZK,17.0143
1.0,USD,2011-08-19,DKK,5.1781
1.0,USD,2011-08-19,EUR,0.69517
1.0,USD,2011-08-19,GBP,0.60455
1.0,USD,2011-08-19,HKD,7.7997
1.0,USD,2011-08-19,HRK,5.1999
1.0,USD,2011-08-19,HUF,189.19
1.0,USD,2011-08-19,IDR,8565.0
1.0,USD,2011-08-19,ILS,3.5718
1.0,USD,2011-08-19,INR,45.75
1.0,USD,2011-08-19,JPY,76.469
1.0,USD,2011-08-19,KRW,1087.01
1.0,USD,2011-08-19,LTL,2.4003
1.0,USD,2011-08-19,LVL,0.49301
1.0,USD,2011-08-19,MXN,12.247
1.0,USD,2011-08-19,MYR,2.9815
1.0,USD,2011-08-19,NOK,5.4623
1.0,USD,2011-08-19,NZD,1.2099
1.0,USD,2011-08-19,PHP,42.665
1.0,USD,2011-08-19,PLN,2.9005
1.0,USD,2011-08-19,RON,2.9668
1.0,USD,2011-08-19,RUB,29.136
1.0,USD,2011-08-19,SEK,6.4097
1.0,USD,2011-08-19,SGD,1.2092
1.0,USD,2011-08-19,THB,29.82
1.0,USD,2011-08-19,TRY,1.7866
1.0,USD,2011-08-19,ZAR,7.18
