amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-24,AUD,0.95386
1.0,USD,2011-08-24,BGN,1.3551
1.0,USD,2011-08-24,BRL,1.6027
1.0,USD,2011-08-24,CAD,0.98843
1.0,USD,2011-08-24,CHF,0.79006
1.0,USD,2011-08-24,CNY,6.3885
1.0,USD,2011-08-24,CZK,16.9667
1.0,USD,2011-08-24,DKK,5.1617
1.0,USD,2011-08-24,EUR,0.69286
1.0,USD,2011-08-24,GBP,0.6077
1.0,USD,2011-08-24,HKD,7.7958
1.0,USD,2011-08-24,HRK,5.1724
1.0,USD,2011-08-24,HUF,188.49
1.0,USD,2011-08-24,IDR,8558.0
1.0,USD,2011-08-24,ILS,3.6055
1.0,USD,2011-08-24,INR,46.005
1.0,USD,2011-08-24,JPY,76.568
1.0,USD,2011-08-24,KRW,1082.28
1.0,USD,2011-08-24,LTL,2.3923
1.0,USD,2011-08-24,LVL,0.49144
1.0,USD,2011-08-24,MXN,12.4306
1.0,USD,2011-08-24,MYR,2.9755
1.0,USD,2011-08-24,NOK,5.4337
1.0,USD,2011-08-24,NZD,1.2058
1.0,USD,2011-08-24,PHP,42.393
1.0,USD,2011-08-24,PLN,2.8799
1.0,USD,2011-08-24,RON,2.9495
1.0,USD,2011-08-24,RUB,28.928
1.0,USD,2011-08-24,SEK,6.3212
1.0,USD,2011-08-24,SGD,1.2056
1.0,USD,2011-08-24,THB,29.93
1.0,USD,2011-08-24,TRY,1.7782
1.0,USD,2011-08-24,ZAR,7.2117
