amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-01,AUD,0.90468
1.0,USD,2011-08-01,BGN,1.3568
1.0,USD,2011-08-01,BRL,1.5467
1.0,USD,2011-08-01,CAD,0.9513
1.0,USD,2011-08-01,CHF,0.78182
1.0,USD,2011-08-01,CNY,6.434
1.0,USD,2011-08-01,CZK,16.7603
1.0,USD,2011-08-01,DKK,5.1683
1.0,USD,2011-08-01,EUR,0.69372
1.0,USD,2011-08-01,GBP,0.61016
1.0,USD,2011-08-01,HKD,7.7912
1.0,USD,2011-08-01,HRK,5.1544
1.0,USD,2011-08-01,HUF,185.85
1.0,USD,2011-08-01,IDR,8459.0
1.0,USD,2011-08-01,ILS,3.4111
1.0,USD,2011-08-01,INR,44.075
1.0,USD,2011-08-01,JPY,76.892
1.0,USD,2011-08-01,KRW,1048.48
1.0,USD,2011-08-01,LTL,2.3953
1.0,USD,2011-08-01,LVL,0.49206
1.0,USD,2011-08-01,MXN,11.6497
1.0,USD,2011-08-01,MYR,2.9395
1.0,USD,2011-08-01,NOK,5.3371
1.0,USD,2011-08-01,NZD,1.1341
1.0,USD,2011-08-01,PHP,41.935
1.0,USD,2011-08-01,PLN,2.763
1.0,USD,2011-08-01,RON,2.9285
1.0,USD,2011-08-01,RUB,27.568
1.0,USD,2011-08-01,SEK,6.2484
1.0,USD,2011-08-01,SGD,1.2001
1.0,USD,2011-08-01,THB,29.71
1.0,USD,2011-08-01,TRY,1.673
1.0,USD,2011-08-01,ZAR,6.665
