amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-09,AUD,0.98058
1.0,USD,2011-08-09,BGN,1.3709
1.0,USD,2011-08-09,BRL,1.6218
1.0,USD,2011-08-09,CAD,0.99131
1.0,USD,2011-08-09,CHF,0.74255
1.0,USD,2011-08-09,CNY,6.4306
1.0,USD,2011-08-09,CZK,16.9762
1.0,USD,2011-08-09,DKK,5.2216
1.0,USD,2011-08-09,EUR,0.70092
1.0,USD,2011-08-09,GBP,0.61197
1.0,USD,2011-08-09,HKD,7.8083
1.0,USD,2011-08-09,HRK,5.2253
1.0,USD,2011-08-09,HUF,192.54
1.0,USD,2011-08-09,IDR,8588.0
1.0,USD,2011-08-09,ILS,3.5633
1.0,USD,2011-08-09,INR,45.21
1.0,USD,2011-08-09,JPY,77.269
1.0,USD,2011-08-09,KRW,1090.6
1.0,USD,2011-08-09,LTL,2.4201
1.0,USD,2011-08-09,LVL,0.49709
1.0,USD,2011-08-09,MXN,12.4332
1.0,USD,2011-08-09,MYR,3.0275
1.0,USD,2011-08-09,NOK,5.4878
1.0,USD,2011-08-09,NZD,1.2146
1.0,USD,2011-08-09,PHP,42.483
1.0,USD,2011-08-09,PLN,2.8707
1.0,USD,2011-08-09,RON,2.9877
1.0,USD,2011-08-09,RUB,29.704
1.0,USD,2011-08-09,SEK,6.4573
1.0,USD,2011-08-09,SGD,1.2146
1.0,USD,2011-08-09,THB,29.947
1.0,USD,2011-08-09,TRY,1.7638
1.0,USD,2011-08-09,ZAR,7.2692
