amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-15,AUD,0.96093
1.0,USD,2011-08-15,BGN,1.3668
1.0,USD,2011-08-15,BRL,1.6058
1.0,USD,2011-08-15,CAD,0.98623
1.0,USD,2011-08-15,CHF,0.79209
1.0,USD,2011-08-15,CNY,6.3904
1.0,USD,2011-08-15,CZK,16.9935
1.0,USD,2011-08-15,DKK,5.206
1.0,USD,2011-08-15,EUR,0.69886
1.0,USD,2011-08-15,GBP,0.6129
1.0,USD,2011-08-15,HKD,7.7947
1.0,USD,2011-08-15,HRK,5.2086
1.0,USD,2011-08-15,HUF,189.85
1.0,USD,2011-08-15,IDR,8540.0
1.0,USD,2011-08-15,ILS,3.5237
1.0,USD,2011-08-15,INR,45.345
1.0,USD,2011-08-15,JPY,76.784
1.0,USD,2011-08-15,KRW,1079.31
1.0,USD,2011-08-15,LTL,2.413
1.0,USD,2011-08-15,LVL,0.49563
1.0,USD,2011-08-15,MXN,12.2562
1.0,USD,2011-08-15,MYR,2.9805
1.0,USD,2011-08-15,NOK,5.5004
1.0,USD,2011-08-15,NZD,1.2062
1.0,USD,2011-08-15,PHP,42.419
1.0,USD,2011-08-15,PLN,2.9061
1.0,USD,2011-08-15,RON,2.9785
1.0,USD,2011-08-15,RUB,28.891
1.0,USD,2011-08-15,SEK,6.4889
1.0,USD,2011-08-15,SGD,1.2055
1.0,USD,2011-08-15,THB,29.91
1.0,USD,2011-08-15,TRY,1.7741
1.0,USD,2011-08-15,ZAR,7.1835
