amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-31,AUD,0.93626
1.0,USD,2011-08-31,BGN,1.3535
1.0,USD,2011-08-31,BRL,1.601
1.0,USD,2011-08-31,CAD,0.97862
1.0,USD,2011-08-31,CHF,0.80761
1.0,USD,2011-08-31,CNY,6.376
1.0,USD,2011-08-31,CZK,16.6851
1.0,USD,2011-08-31,DKK,5.1565
1.0,USD,2011-08-31,EUR,0.69204
1.0,USD,2011-08-31,GBP,0.61287
1.0,USD,2011-08-31,HKD,7.7939
1.0,USD,2011-08-31,HRK,5.1798
1.0,USD,2011-08-31,HUF,188.24
1.0,USD,2011-08-31,IDR,8530.0
1.0,USD,2011-08-31,ILS,3.5564
1.0,USD,2011-08-31,INR,46.069
1.0,USD,2011-08-31,JPY,76.505
1.0,USD,2011-08-31,KRW,1065.27
1.0,USD,2011-08-31,LTL,2.3895
1.0,USD,2011-08-31,LVL,0.49087
1.0,USD,2011-08-31,MXN,12.47
1.0,USD,2011-08-31,MYR,2.9703
1.0,USD,2011-08-31,NOK,5.3561
1.0,USD,2011-08-31,NZD,1.1716
1.0,USD,2011-08-31,PHP,42.242
1.0,USD,2011-08-31,PLN,2.8707
1.0,USD,2011-08-31,RON,2.9288
1.0,USD,2011-08-31,RUB,28.918
1.0,USD,2011-08-31,SEK,6.3419
1.0,USD,2011-08-31,SGD,1.2027
1.0,USD,2011-08-31,THB,29.94
1.0,USD,2011-08-31,TRY,1.7217
1.0,USD,2011-08-31,ZAR,7.0449
