amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-03,AUD,0.93077
1.0,USD,2011-08-03,BGN,1.3677
1.0,USD,2011-08-03,BRL,1.5615
1.0,USD,2011-08-03,CAD,0.95972
1.0,USD,2011-08-03,CHF,0.77077
1.0,USD,2011-08-03,CNY,6.4341
1.0,USD,2011-08-03,CZK,16.9867
1.0,USD,2011-08-03,DKK,5.209
1.0,USD,2011-08-03,EUR,0.6993
1.0,USD,2011-08-03,GBP,0.61017
1.0,USD,2011-08-03,HKD,7.7976
1.0,USD,2011-08-03,HRK,5.2087
1.0,USD,2011-08-03,HUF,190.48
1.0,USD,2011-08-03,IDR,8478.0
1.0,USD,2011-08-03,ILS,3.4656
1.0,USD,2011-08-03,INR,44.32
1.0,USD,2011-08-03,JPY,77.049
1.0,USD,2011-08-03,KRW,1059.56
1.0,USD,2011-08-03,LTL,2.4145
1.0,USD,2011-08-03,LVL,0.49601
1.0,USD,2011-08-03,MXN,11.82
1.0,USD,2011-08-03,MYR,2.968
1.0,USD,2011-08-03,NOK,5.372
1.0,USD,2011-08-03,NZD,1.156
1.0,USD,2011-08-03,PHP,42.236
1.0,USD,2011-08-03,PLN,2.8168
1.0,USD,2011-08-03,RON,2.9506
1.0,USD,2011-08-03,RUB,27.829
1.0,USD,2011-08-03,SEK,6.3549
1.0,USD,2011-08-03,SGD,1.208
1.0,USD,2011-08-03,THB,29.76
1.0,USD,2011-08-03,TRY,1.7018
1.0,USD,2011-08-03,ZAR,6.7599
