amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-08-04,AUD,0.94638
1.0,USD,2011-08-04,BGN,1.3745
1.0,USD,2011-08-04,BRL,1.5681
1.0,USD,2011-08-04,CAD,0.97189
1.0,USD,2011-08-04,CHF,0.77391
1.0,USD,2011-08-04,CNY,6.439
1.0,USD,2011-08-04,CZK,17.0834
1.0,USD,2011-08-04,DKK,5.2348
1.0,USD,2011-08-04,EUR,0.70279
1.0,USD,2011-08-04,GBP,0.61245
1.0,USD,2011-08-04,HKD,7.7998
1.0,USD,2011-08-04,HRK,5.2352
1.0,USD,2011-08-04,HUF,191.22
1.0,USD,2011-08-04,IDR,8511.0
1.0,USD,2011-08-04,ILS,3.4914
1.0,USD,2011-08-04,INR,44.548
1.0,USD,2011-08-04,JPY,79.584
1.0,USD,2011-08-04,KRW,1067.07
1.0,USD,2011-08-04,LTL,2.4266
1.0,USD,2011-08-04,LVL,0.49842
1.0,USD,2011-08-04,MXN,11.935
1.0,USD,2011-08-04,MYR,2.99
1.0,USD,2011-08-04,NOK,5.4399
1.0,USD,2011-08-04,NZD,1.1782
1.0,USD,2011-08-04,PHP,42.429
1.0,USD,2011-08-04,PLN,2.8332
1.0,USD,2011-08-04,RON,2.9603
1.0,USD,2011-08-04,RUB,27.977
1.0,USD,2011-08-04,SEK,6.4301
1.0,USD,2011-08-04,SGD,1.2149
1.0,USD,2011-08-04,THB,29.84
1.0,USD,2011-08-04,TRY,1.7265
1.0,USD,2011-08-04,ZAR,6.8579
