amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-26,AUD,1.9671
1.0,USD,2001-07-26,BGN,2.2204
1.0,USD,2001-07-26,CAD,1.5364
1.0,USD,2001-07-26,CHF,1.7238
1.0,USD,2001-07-26,CYP,0.65505
1.0,USD,2001-07-26,CZK,38.66
1.0,USD,2001-07-26,DKK,8.4955
1.0,USD,2001-07-26,EEK,17.8533
1.0,USD,2001-07-26,EUR,1.141
1.0,USD,2001-07-26,GBP,0.70128
1.0,USD,2001-07-26,HKD,7.7997
1.0,USD,2001-07-26,HUF,281.09
1.0,USD,2001-07-26,ISK,100.81
1.0,USD,2001-07-26,JPY,123.89
1.0,USD,2001-07-26,KRW,1295.0
1.0,USD,2001-07-26,LTL,4.0007
1.0,USD,2001-07-26,LVL,0.63031
1.0,USD,2001-07-26,MTL,0.45607
1.0,USD,2001-07-26,NOK,9.1425
1.0,USD,2001-07-26,NZD,2.4231
1.0,USD,2001-07-26,PLN,4.1998
1.0,USD,2001-07-26,ROL,29569.0
1.0,USD,2001-07-26,SEK,10.6126
1.0,USD,2001-07-26,SGD,1.8052
1.0,USD,2001-07-26,SIT,249.87
1.0,USD,2001-07-26,SKK,49.111
1.0,USD,2001-07-26,TRL,1325879.0
1.0,USD,2001-07-26,ZAR,8.1842
