amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-24,AUD,1.9697
1.0,USD,2001-07-24,BGN,2.235
1.0,USD,2001-07-24,CAD,1.5389
1.0,USD,2001-07-24,CHF,1.7299
1.0,USD,2001-07-24,CYP,0.65884
1.0,USD,2001-07-24,CZK,38.9
1.0,USD,2001-07-24,DKK,8.5493
1.0,USD,2001-07-24,EEK,17.9681
1.0,USD,2001-07-24,EUR,1.1484
1.0,USD,2001-07-24,GBP,0.70498
1.0,USD,2001-07-24,HKD,7.7998
1.0,USD,2001-07-24,HUF,283.96
1.0,USD,2001-07-24,ISK,101.55
1.0,USD,2001-07-24,JPY,124.1
1.0,USD,2001-07-24,KRW,1310.0
1.0,USD,2001-07-24,LTL,4.0008
1.0,USD,2001-07-24,LVL,0.63149
1.0,USD,2001-07-24,MTL,0.45808
1.0,USD,2001-07-24,NOK,9.1893
1.0,USD,2001-07-24,NZD,2.4373
1.0,USD,2001-07-24,PLN,4.2119
1.0,USD,2001-07-24,ROL,29505.0
1.0,USD,2001-07-24,SEK,10.6934
1.0,USD,2001-07-24,SGD,1.819
1.0,USD,2001-07-24,SIT,251.23
1.0,USD,2001-07-24,SKK,49.048
1.0,USD,2001-07-24,TRL,1305696.0
1.0,USD,2001-07-24,ZAR,8.1912
