amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-27,AUD,1.9757
1.0,USD,2001-07-27,BGN,2.2202
1.0,USD,2001-07-27,CAD,1.5312
1.0,USD,2001-07-27,CHF,1.72
1.0,USD,2001-07-27,CYP,0.65471
1.0,USD,2001-07-27,CZK,38.634
1.0,USD,2001-07-27,DKK,8.4916
1.0,USD,2001-07-27,EEK,17.8451
1.0,USD,2001-07-27,EUR,1.1405
1.0,USD,2001-07-27,GBP,0.70039
1.0,USD,2001-07-27,HKD,7.7996
1.0,USD,2001-07-27,HUF,282.01
1.0,USD,2001-07-27,ISK,100.21
1.0,USD,2001-07-27,JPY,123.92
1.0,USD,2001-07-27,KRW,1295.0
1.0,USD,2001-07-27,LTL,4.0007
1.0,USD,2001-07-27,LVL,0.6299
1.0,USD,2001-07-27,MTL,0.45586
1.0,USD,2001-07-27,NOK,9.1058
1.0,USD,2001-07-27,NZD,2.4325
1.0,USD,2001-07-27,PLN,4.2047
1.0,USD,2001-07-27,ROL,29571.0
1.0,USD,2001-07-27,SEK,10.5868
1.0,USD,2001-07-27,SGD,1.7985
1.0,USD,2001-07-27,SIT,249.95
1.0,USD,2001-07-27,SKK,49.118
1.0,USD,2001-07-27,TRL,1327555.0
1.0,USD,2001-07-27,ZAR,8.1833
