amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-10,AUD,1.959
1.0,USD,2001-07-10,BGN,2.2779
1.0,USD,2001-07-10,CAD,1.519
1.0,USD,2001-07-10,CHF,1.7833
1.0,USD,2001-07-10,CYP,0.67134
1.0,USD,2001-07-10,CZK,39.675
1.0,USD,2001-07-10,DKK,8.7113
1.0,USD,2001-07-10,EEK,18.3108
1.0,USD,2001-07-10,EUR,1.1703
1.0,USD,2001-07-10,GBP,0.70825
1.0,USD,2001-07-10,HKD,7.7999
1.0,USD,2001-07-10,HUF,295.08
1.0,USD,2001-07-10,ISK,102.34
1.0,USD,2001-07-10,JPY,125.55
1.0,USD,2001-07-10,KRW,1297.5
1.0,USD,2001-07-10,LTL,3.9996
1.0,USD,2001-07-10,LVL,0.6364
1.0,USD,2001-07-10,MTL,0.46308
1.0,USD,2001-07-10,NOK,9.2984
1.0,USD,2001-07-10,NZD,2.4552
1.0,USD,2001-07-10,PLN,4.3198
1.0,USD,2001-07-10,ROL,29260.0
1.0,USD,2001-07-10,SEK,10.8697
1.0,USD,2001-07-10,SGD,1.8341
1.0,USD,2001-07-10,SIT,255.88
1.0,USD,2001-07-10,SKK,49.808
1.0,USD,2001-07-10,TRL,1310825.0
1.0,USD,2001-07-10,ZAR,8.2075
