amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-06,AUD,1.9773
1.0,USD,2001-07-06,BGN,2.3219
1.0,USD,2001-07-06,CAD,1.5146
1.0,USD,2001-07-06,CHF,1.8154
1.0,USD,2001-07-06,CYP,0.6846
1.0,USD,2001-07-06,CZK,40.507
1.0,USD,2001-07-06,DKK,8.8767
1.0,USD,2001-07-06,EEK,18.6625
1.0,USD,2001-07-06,EUR,1.1927
1.0,USD,2001-07-06,GBP,0.71517
1.0,USD,2001-07-06,HKD,7.7999
1.0,USD,2001-07-06,HUF,298.84
1.0,USD,2001-07-06,ISK,103.36
1.0,USD,2001-07-06,JPY,126.01
1.0,USD,2001-07-06,KRW,1294.0
1.0,USD,2001-07-06,LTL,4.0008
1.0,USD,2001-07-06,LVL,0.64015
1.0,USD,2001-07-06,MTL,0.4678
1.0,USD,2001-07-06,NOK,9.4561
1.0,USD,2001-07-06,NZD,2.4882
1.0,USD,2001-07-06,PLN,4.2164
1.0,USD,2001-07-06,ROL,29251.0
1.0,USD,2001-07-06,SEK,11.0419
1.0,USD,2001-07-06,SGD,1.8275
1.0,USD,2001-07-06,SIT,260.63
1.0,USD,2001-07-06,SKK,50.575
1.0,USD,2001-07-06,TRL,1327529.0
1.0,USD,2001-07-06,ZAR,8.1888
