amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-12,AUD,1.9825
1.0,USD,2001-07-12,BGN,2.2802
1.0,USD,2001-07-12,CAD,1.5254
1.0,USD,2001-07-12,CHF,1.773
1.0,USD,2001-07-12,CYP,0.67243
1.0,USD,2001-07-12,CZK,39.685
1.0,USD,2001-07-12,DKK,8.7169
1.0,USD,2001-07-12,EEK,18.3258
1.0,USD,2001-07-12,EUR,1.1712
1.0,USD,2001-07-12,GBP,0.71106
1.0,USD,2001-07-12,HKD,7.7997
1.0,USD,2001-07-12,HUF,300.95
1.0,USD,2001-07-12,ISK,103.15
1.0,USD,2001-07-12,JPY,124.34
1.0,USD,2001-07-12,KRW,1298.0
1.0,USD,2001-07-12,LTL,4.0009
1.0,USD,2001-07-12,LVL,0.63575
1.0,USD,2001-07-12,MTL,0.46369
1.0,USD,2001-07-12,NOK,9.3277
1.0,USD,2001-07-12,NZD,2.4743
1.0,USD,2001-07-12,PLN,4.3531
1.0,USD,2001-07-12,ROL,29283.0
1.0,USD,2001-07-12,SEK,10.848
1.0,USD,2001-07-12,SGD,1.8335
1.0,USD,2001-07-12,SIT,256.41
1.0,USD,2001-07-12,SKK,49.988
1.0,USD,2001-07-12,TRL,1326364.0
1.0,USD,2001-07-12,ZAR,8.287
