amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-17,AUD,1.974
1.0,USD,2001-07-17,BGN,2.2852
1.0,USD,2001-07-17,CAD,1.5363
1.0,USD,2001-07-17,CHF,1.7756
1.0,USD,2001-07-17,CYP,0.67432
1.0,USD,2001-07-17,CZK,39.684
1.0,USD,2001-07-17,DKK,8.7417
1.0,USD,2001-07-17,EEK,18.3732
1.0,USD,2001-07-17,EUR,1.1743
1.0,USD,2001-07-17,GBP,0.71489
1.0,USD,2001-07-17,HKD,7.7999
1.0,USD,2001-07-17,HUF,296.56
1.0,USD,2001-07-17,ISK,102.91
1.0,USD,2001-07-17,JPY,125.23
1.0,USD,2001-07-17,KRW,1314.0
1.0,USD,2001-07-17,LTL,3.9986
1.0,USD,2001-07-17,LVL,0.63739
1.0,USD,2001-07-17,MTL,0.46477
1.0,USD,2001-07-17,NOK,9.3712
1.0,USD,2001-07-17,NZD,2.4655
1.0,USD,2001-07-17,PLN,4.2179
1.0,USD,2001-07-17,ROL,29376.0
1.0,USD,2001-07-17,SEK,10.821
1.0,USD,2001-07-17,SGD,1.8338
1.0,USD,2001-07-17,SIT,256.98
1.0,USD,2001-07-17,SKK,50.022
1.0,USD,2001-07-17,TRL,1499530.0
1.0,USD,2001-07-17,ZAR,8.2507
