amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-18,AUD,1.9576
1.0,USD,2001-07-18,BGN,2.255
1.0,USD,2001-07-18,CAD,1.5344
1.0,USD,2001-07-18,CHF,1.7428
1.0,USD,2001-07-18,CYP,0.66526
1.0,USD,2001-07-18,CZK,39.276
1.0,USD,2001-07-18,DKK,8.6287
1.0,USD,2001-07-18,EEK,18.1305
1.0,USD,2001-07-18,EUR,1.1587
1.0,USD,2001-07-18,GBP,0.70997
1.0,USD,2001-07-18,HKD,7.7999
1.0,USD,2001-07-18,HUF,288.1
1.0,USD,2001-07-18,ISK,102.09
1.0,USD,2001-07-18,JPY,124.91
1.0,USD,2001-07-18,KRW,1307.0
1.0,USD,2001-07-18,LTL,3.9998
1.0,USD,2001-07-18,LVL,0.63465
1.0,USD,2001-07-18,MTL,0.46095
1.0,USD,2001-07-18,NOK,9.2787
1.0,USD,2001-07-18,NZD,2.447
1.0,USD,2001-07-18,PLN,4.1941
1.0,USD,2001-07-18,ROL,29340.0
1.0,USD,2001-07-18,SEK,10.6969
1.0,USD,2001-07-18,SGD,1.8311
1.0,USD,2001-07-18,SIT,253.56
1.0,USD,2001-07-18,SKK,49.364
1.0,USD,2001-07-18,TRL,1367323.0
1.0,USD,2001-07-18,ZAR,8.2104
