amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-09,AUD,1.9771
1.0,USD,2001-07-09,BGN,2.3015
1.0,USD,2001-07-09,CAD,1.518
1.0,USD,2001-07-09,CHF,1.7964
1.0,USD,2001-07-09,CYP,0.67851
1.0,USD,2001-07-09,CZK,40.274
1.0,USD,2001-07-09,DKK,8.7994
1.0,USD,2001-07-09,EEK,18.497
1.0,USD,2001-07-09,EUR,1.1822
1.0,USD,2001-07-09,GBP,0.71096
1.0,USD,2001-07-09,HKD,7.7999
1.0,USD,2001-07-09,HUF,300.33
1.0,USD,2001-07-09,ISK,102.91
1.0,USD,2001-07-09,JPY,125.53
1.0,USD,2001-07-09,KRW,1295.5
1.0,USD,2001-07-09,LTL,3.9986
1.0,USD,2001-07-09,LVL,0.6379
1.0,USD,2001-07-09,MTL,0.46566
1.0,USD,2001-07-09,NOK,9.3604
1.0,USD,2001-07-09,NZD,2.4762
1.0,USD,2001-07-09,PLN,4.3388
1.0,USD,2001-07-09,ROL,29227.0
1.0,USD,2001-07-09,SEK,10.9948
1.0,USD,2001-07-09,SGD,1.8294
1.0,USD,2001-07-09,SIT,258.69
1.0,USD,2001-07-09,SKK,50.326
1.0,USD,2001-07-09,TRL,1302754.0
1.0,USD,2001-07-09,ZAR,8.2275
