amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-04,AUD,1.9262
1.0,USD,2001-07-04,BGN,2.3033
1.0,USD,2001-07-04,CAD,1.5114
1.0,USD,2001-07-04,CHF,1.7975
1.0,USD,2001-07-04,CYP,0.67907
1.0,USD,2001-07-04,CZK,39.941
1.0,USD,2001-07-04,DKK,8.8067
1.0,USD,2001-07-04,EEK,18.5101
1.0,USD,2001-07-04,EUR,1.183
1.0,USD,2001-07-04,GBP,0.71288
1.0,USD,2001-07-04,HKD,7.7998
1.0,USD,2001-07-04,HUF,284.99
1.0,USD,2001-07-04,ISK,104.33
1.0,USD,2001-07-04,JPY,124.41
1.0,USD,2001-07-04,KRW,1295.5
1.0,USD,2001-07-04,LTL,4.0009
1.0,USD,2001-07-04,LVL,0.64995
1.0,USD,2001-07-04,MTL,0.46693
1.0,USD,2001-07-04,NOK,9.3742
1.0,USD,2001-07-04,NZD,2.4594
1.0,USD,2001-07-04,PLN,3.9954
1.0,USD,2001-07-04,ROL,29171.0
1.0,USD,2001-07-04,SEK,10.8875
1.0,USD,2001-07-04,SGD,1.8235
1.0,USD,2001-07-04,SIT,258.3
1.0,USD,2001-07-04,SKK,49.627
1.0,USD,2001-07-04,TRL,1277653.0
1.0,USD,2001-07-04,ZAR,8.0586
