amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-16,AUD,1.9609
1.0,USD,2001-07-16,BGN,2.2674
1.0,USD,2001-07-16,CAD,1.539
1.0,USD,2001-07-16,CHF,1.7634
1.0,USD,2001-07-16,CYP,0.66914
1.0,USD,2001-07-16,CZK,39.409
1.0,USD,2001-07-16,DKK,8.6733
1.0,USD,2001-07-16,EEK,18.2298
1.0,USD,2001-07-16,EUR,1.1651
1.0,USD,2001-07-16,GBP,0.71374
1.0,USD,2001-07-16,HKD,7.8
1.0,USD,2001-07-16,HUF,296.34
1.0,USD,2001-07-16,ISK,102.45
1.0,USD,2001-07-16,JPY,125.19
1.0,USD,2001-07-16,KRW,1310.0
1.0,USD,2001-07-16,LTL,3.999
1.0,USD,2001-07-16,LVL,0.63591
1.0,USD,2001-07-16,MTL,0.46278
1.0,USD,2001-07-16,NOK,9.2945
1.0,USD,2001-07-16,NZD,2.4531
1.0,USD,2001-07-16,PLN,4.2017
1.0,USD,2001-07-16,ROL,29293.0
1.0,USD,2001-07-16,SEK,10.7313
1.0,USD,2001-07-16,SGD,1.8367
1.0,USD,2001-07-16,SIT,255.02
1.0,USD,2001-07-16,SKK,49.65
1.0,USD,2001-07-16,TRL,1368985.0
1.0,USD,2001-07-16,ZAR,8.2478
