amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-11,AUD,1.9559
1.0,USD,2001-07-11,BGN,2.2611
1.0,USD,2001-07-11,CAD,1.5215
1.0,USD,2001-07-11,CHF,1.7645
1.0,USD,2001-07-11,CYP,0.66631
1.0,USD,2001-07-11,CZK,39.453
1.0,USD,2001-07-11,DKK,8.6429
1.0,USD,2001-07-11,EEK,18.1705
1.0,USD,2001-07-11,EUR,1.1613
1.0,USD,2001-07-11,GBP,0.70584
1.0,USD,2001-07-11,HKD,7.7999
1.0,USD,2001-07-11,HUF,297.81
1.0,USD,2001-07-11,ISK,101.86
1.0,USD,2001-07-11,JPY,124.5
1.0,USD,2001-07-11,KRW,1306.5
1.0,USD,2001-07-11,LTL,3.9995
1.0,USD,2001-07-11,LVL,0.63396
1.0,USD,2001-07-11,MTL,0.46081
1.0,USD,2001-07-11,NOK,9.2701
1.0,USD,2001-07-11,NZD,2.4509
1.0,USD,2001-07-11,PLN,4.442
1.0,USD,2001-07-11,ROL,29238.0
1.0,USD,2001-07-11,SEK,10.8192
1.0,USD,2001-07-11,SGD,1.8353
1.0,USD,2001-07-11,SIT,254.06
1.0,USD,2001-07-11,SKK,49.577
1.0,USD,2001-07-11,TRL,1370340.0
1.0,USD,2001-07-11,ZAR,8.3041
