amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-30,AUD,1.9785
1.0,USD,2001-07-30,BGN,2.2245
1.0,USD,2001-07-30,CAD,1.5321
1.0,USD,2001-07-30,CHF,1.7271
1.0,USD,2001-07-30,CYP,0.65591
1.0,USD,2001-07-30,CZK,38.704
1.0,USD,2001-07-30,DKK,8.5079
1.0,USD,2001-07-30,EEK,17.8798
1.0,USD,2001-07-30,EUR,1.1427
1.0,USD,2001-07-30,GBP,0.70118
1.0,USD,2001-07-30,HKD,7.7996
1.0,USD,2001-07-30,HUF,282.34
1.0,USD,2001-07-30,ISK,100.41
1.0,USD,2001-07-30,JPY,125.07
1.0,USD,2001-07-30,KRW,1300.0
1.0,USD,2001-07-30,LTL,4.0018
1.0,USD,2001-07-30,LVL,0.63124
1.0,USD,2001-07-30,MTL,0.45652
1.0,USD,2001-07-30,NOK,9.119
1.0,USD,2001-07-30,NZD,2.4305
1.0,USD,2001-07-30,PLN,4.2212
1.0,USD,2001-07-30,ROL,29585.0
1.0,USD,2001-07-30,SEK,10.5771
1.0,USD,2001-07-30,SGD,1.8024
1.0,USD,2001-07-30,SIT,250.57
1.0,USD,2001-07-30,SKK,49.358
1.0,USD,2001-07-30,TRL,1328991.0
1.0,USD,2001-07-30,ZAR,8.2061
