amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-07-25,AUD,1.9746
1.0,USD,2001-07-25,BGN,2.2134
1.0,USD,2001-07-25,CAD,1.536
1.0,USD,2001-07-25,CHF,1.712
1.0,USD,2001-07-25,CYP,0.65274
1.0,USD,2001-07-25,CZK,38.511
1.0,USD,2001-07-25,DKK,8.4662
1.0,USD,2001-07-25,EEK,17.7944
1.0,USD,2001-07-25,EUR,1.1373
1.0,USD,2001-07-25,GBP,0.70022
1.0,USD,2001-07-25,HKD,7.7997
1.0,USD,2001-07-25,HUF,280.44
1.0,USD,2001-07-25,ISK,100.91
1.0,USD,2001-07-25,JPY,123.85
1.0,USD,2001-07-25,KRW,1305.0
1.0,USD,2001-07-25,LTL,4.001
1.0,USD,2001-07-25,LVL,0.62936
1.0,USD,2001-07-25,MTL,0.45525
1.0,USD,2001-07-25,NOK,9.1129
1.0,USD,2001-07-25,NZD,2.4314
1.0,USD,2001-07-25,PLN,4.1912
1.0,USD,2001-07-25,ROL,29501.0
1.0,USD,2001-07-25,SEK,10.6303
1.0,USD,2001-07-25,SGD,1.8184
1.0,USD,2001-07-25,SIT,249.02
1.0,USD,2001-07-25,SKK,48.688
1.0,USD,2001-07-25,TRL,1313545.0
1.0,USD,2001-07-25,ZAR,8.2128
