amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-23,AUD,1.0403
1.0,USD,2008-05-23,BGN,1.2424
1.0,USD,2008-05-23,BRL,1.6532
1.0,USD,2008-05-23,CAD,0.98672
1.0,USD,2008-05-23,CHF,1.0275
1.0,USD,2008-05-23,CNY,6.9417
1.0,USD,2008-05-23,CZK,15.9465
1.0,USD,2008-05-23,DKK,4.739
1.0,USD,2008-05-23,EEK,9.9394
1.0,USD,2008-05-23,EUR,0.63524
1.0,USD,2008-05-23,GBP,0.50464
1.0,USD,2008-05-23,HKD,7.8026
1.0,USD,2008-05-23,HRK,4.608
1.0,USD,2008-05-23,HUF,155.62
1.0,USD,2008-05-23,IDR,9313.0
1.0,USD,2008-05-23,ISK,72.227
1.0,USD,2008-05-23,JPY,103.53
1.0,USD,2008-05-23,KRW,1045.25
1.0,USD,2008-05-23,LTL,2.1934
1.0,USD,2008-05-23,LVL,0.44391
1.0,USD,2008-05-23,MXN,10.3765
1.0,USD,2008-05-23,MYR,3.2165
1.0,USD,2008-05-23,NOK,5.0191
1.0,USD,2008-05-23,NZD,1.2699
1.0,USD,2008-05-23,PHP,43.485
1.0,USD,2008-05-23,PLN,2.1612
1.0,USD,2008-05-23,RON,2.3276
1.0,USD,2008-05-23,RUB,23.581
1.0,USD,2008-05-23,SEK,5.9093
1.0,USD,2008-05-23,SGD,1.3595
1.0,USD,2008-05-23,SKK,19.7402
1.0,USD,2008-05-23,THB,32.035
1.0,USD,2008-05-23,TRY,1.2445
1.0,USD,2008-05-23,ZAR,7.6547
