amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-07,AUD,1.0572
1.0,USD,2008-05-07,BGN,1.2675
1.0,USD,2008-05-07,BRL,1.6625
1.0,USD,2008-05-07,CAD,1.0021
1.0,USD,2008-05-07,CHF,1.0564
1.0,USD,2008-05-07,CNY,6.9871
1.0,USD,2008-05-07,CZK,16.2942
1.0,USD,2008-05-07,DKK,4.8362
1.0,USD,2008-05-07,EEK,10.1404
1.0,USD,2008-05-07,EUR,0.64809
1.0,USD,2008-05-07,GBP,0.51111
1.0,USD,2008-05-07,HKD,7.7949
1.0,USD,2008-05-07,HRK,4.706
1.0,USD,2008-05-07,HUF,163.34
1.0,USD,2008-05-07,IDR,9225.0
1.0,USD,2008-05-07,ISK,76.798
1.0,USD,2008-05-07,JPY,105.35
1.0,USD,2008-05-07,KRW,1029.0
1.0,USD,2008-05-07,LTL,2.2377
1.0,USD,2008-05-07,LVL,0.45217
1.0,USD,2008-05-07,MXN,10.522
1.0,USD,2008-05-07,MYR,3.1705
1.0,USD,2008-05-07,NOK,5.0904
1.0,USD,2008-05-07,NZD,1.2731
1.0,USD,2008-05-07,PHP,42.595
1.0,USD,2008-05-07,PLN,2.2183
1.0,USD,2008-05-07,RON,2.3712
1.0,USD,2008-05-07,RUB,23.791
1.0,USD,2008-05-07,SEK,6.0242
1.0,USD,2008-05-07,SGD,1.3651
1.0,USD,2008-05-07,SKK,20.771
1.0,USD,2008-05-07,THB,31.743
1.0,USD,2008-05-07,TRY,1.2515
1.0,USD,2008-05-07,ZAR,7.526
