amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-22,AUD,1.0409
1.0,USD,2008-05-22,BGN,1.2414
1.0,USD,2008-05-22,BRL,1.6573
1.0,USD,2008-05-22,CAD,0.98343
1.0,USD,2008-05-22,CHF,1.0279
1.0,USD,2008-05-22,CNY,6.943
1.0,USD,2008-05-22,CZK,15.9613
1.0,USD,2008-05-22,DKK,4.7349
1.0,USD,2008-05-22,EEK,9.9312
1.0,USD,2008-05-22,EUR,0.63472
1.0,USD,2008-05-22,GBP,0.504
1.0,USD,2008-05-22,HKD,7.8006
1.0,USD,2008-05-22,HRK,4.6032
1.0,USD,2008-05-22,HUF,155.79
1.0,USD,2008-05-22,IDR,9310.0
1.0,USD,2008-05-22,ISK,73.018
1.0,USD,2008-05-22,JPY,103.28
1.0,USD,2008-05-22,KRW,1044.75
1.0,USD,2008-05-22,LTL,2.1916
1.0,USD,2008-05-22,LVL,0.44386
1.0,USD,2008-05-22,MXN,10.39
1.0,USD,2008-05-22,MYR,3.2085
1.0,USD,2008-05-22,NOK,4.9854
1.0,USD,2008-05-22,NZD,1.2714
1.0,USD,2008-05-22,PHP,43.505
1.0,USD,2008-05-22,PLN,2.1704
1.0,USD,2008-05-22,RON,2.3387
1.0,USD,2008-05-22,RUB,23.585
1.0,USD,2008-05-22,SEK,5.9057
1.0,USD,2008-05-22,SGD,1.3577
1.0,USD,2008-05-22,SKK,19.7696
1.0,USD,2008-05-22,THB,31.923
1.0,USD,2008-05-22,TRY,1.2507
1.0,USD,2008-05-22,ZAR,7.7092
