amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-29,AUD,1.0426
1.0,USD,2008-05-29,BGN,1.2577
1.0,USD,2008-05-29,BRL,1.6486
1.0,USD,2008-05-29,CAD,0.98399
1.0,USD,2008-05-29,CHF,1.0476
1.0,USD,2008-05-29,CNY,6.9381
1.0,USD,2008-05-29,CZK,16.1147
1.0,USD,2008-05-29,DKK,4.7966
1.0,USD,2008-05-29,EEK,10.0615
1.0,USD,2008-05-29,EUR,0.64305
1.0,USD,2008-05-29,GBP,0.50582
1.0,USD,2008-05-29,HKD,7.8043
1.0,USD,2008-05-29,HRK,4.6639
1.0,USD,2008-05-29,HUF,155.18
1.0,USD,2008-05-29,IDR,9310.0
1.0,USD,2008-05-29,ISK,73.995
1.0,USD,2008-05-29,JPY,105.31
1.0,USD,2008-05-29,KRW,1032.5
1.0,USD,2008-05-29,LTL,2.2203
1.0,USD,2008-05-29,LVL,0.45077
1.0,USD,2008-05-29,MXN,10.311
1.0,USD,2008-05-29,MYR,3.2525
1.0,USD,2008-05-29,NOK,5.0646
1.0,USD,2008-05-29,NZD,1.2793
1.0,USD,2008-05-29,PHP,43.85
1.0,USD,2008-05-29,PLN,2.1762
1.0,USD,2008-05-29,RON,2.3436
1.0,USD,2008-05-29,RUB,23.689
1.0,USD,2008-05-29,SEK,5.9996
1.0,USD,2008-05-29,SGD,1.3676
1.0,USD,2008-05-29,SKK,19.4457
1.0,USD,2008-05-29,THB,32.48
1.0,USD,2008-05-29,TRY,1.2243
1.0,USD,2008-05-29,ZAR,7.6455
