amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-19,AUD,1.048
1.0,USD,2008-05-19,BGN,1.2556
1.0,USD,2008-05-19,BRL,1.6412
1.0,USD,2008-05-19,CAD,0.99422
1.0,USD,2008-05-19,CHF,1.0469
1.0,USD,2008-05-19,CNY,6.9753
1.0,USD,2008-05-19,CZK,16.0853
1.0,USD,2008-05-19,DKK,4.7899
1.0,USD,2008-05-19,EEK,10.0447
1.0,USD,2008-05-19,EUR,0.64197
1.0,USD,2008-05-19,GBP,0.51204
1.0,USD,2008-05-19,HKD,7.8003
1.0,USD,2008-05-19,HRK,4.6537
1.0,USD,2008-05-19,HUF,158.07
1.0,USD,2008-05-19,IDR,9280.0
1.0,USD,2008-05-19,ISK,73.191
1.0,USD,2008-05-19,JPY,104.03
1.0,USD,2008-05-19,KRW,1041.0
1.0,USD,2008-05-19,LTL,2.2166
1.0,USD,2008-05-19,LVL,0.44842
1.0,USD,2008-05-19,MXN,10.395
1.0,USD,2008-05-19,MYR,3.236
1.0,USD,2008-05-19,NOK,5.0
1.0,USD,2008-05-19,NZD,1.2873
1.0,USD,2008-05-19,PHP,42.815
1.0,USD,2008-05-19,PLN,2.1731
1.0,USD,2008-05-19,RON,2.3262
1.0,USD,2008-05-19,RUB,23.736
1.0,USD,2008-05-19,SEK,5.9623
1.0,USD,2008-05-19,SGD,1.3677
1.0,USD,2008-05-19,SKK,20.211
1.0,USD,2008-05-19,THB,32.248
1.0,USD,2008-05-19,TRY,1.2311
1.0,USD,2008-05-19,ZAR,7.513
