amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-27,AUD,1.0388
1.0,USD,2008-05-27,BGN,1.241
1.0,USD,2008-05-27,BRL,1.6539
1.0,USD,2008-05-27,CAD,0.98801
1.0,USD,2008-05-27,CHF,1.0253
1.0,USD,2008-05-27,CNY,6.948
1.0,USD,2008-05-27,CZK,15.9537
1.0,USD,2008-05-27,DKK,4.7332
1.0,USD,2008-05-27,EEK,9.928
1.0,USD,2008-05-27,EUR,0.63452
1.0,USD,2008-05-27,GBP,0.50571
1.0,USD,2008-05-27,HKD,7.8058
1.0,USD,2008-05-27,HRK,4.6011
1.0,USD,2008-05-27,HUF,154.84
1.0,USD,2008-05-27,IDR,9335.0
1.0,USD,2008-05-27,ISK,72.614
1.0,USD,2008-05-27,JPY,103.84
1.0,USD,2008-05-27,KRW,1040.5
1.0,USD,2008-05-27,LTL,2.1909
1.0,USD,2008-05-27,LVL,0.44397
1.0,USD,2008-05-27,MXN,10.3991
1.0,USD,2008-05-27,MYR,3.2418
1.0,USD,2008-05-27,NOK,4.9975
1.0,USD,2008-05-27,NZD,1.2651
1.0,USD,2008-05-27,PHP,43.65
1.0,USD,2008-05-27,PLN,2.1559
1.0,USD,2008-05-27,RON,2.3338
1.0,USD,2008-05-27,RUB,23.571
1.0,USD,2008-05-27,SEK,5.8912
1.0,USD,2008-05-27,SGD,1.3629
1.0,USD,2008-05-27,SKK,19.7367
1.0,USD,2008-05-27,THB,32.265
1.0,USD,2008-05-27,TRY,1.2485
1.0,USD,2008-05-27,ZAR,7.7623
