amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-05-30,AUD,1.0454
1.0,USD,2008-05-30,BGN,1.2612
1.0,USD,2008-05-30,BRL,1.6373
1.0,USD,2008-05-30,CAD,0.99188
1.0,USD,2008-05-30,CHF,1.0495
1.0,USD,2008-05-30,CNY,6.942
1.0,USD,2008-05-30,CZK,16.1775
1.0,USD,2008-05-30,DKK,4.8096
1.0,USD,2008-05-30,EEK,10.0894
1.0,USD,2008-05-30,EUR,0.64483
1.0,USD,2008-05-30,GBP,0.50684
1.0,USD,2008-05-30,HKD,7.8056
1.0,USD,2008-05-30,HRK,4.6749
1.0,USD,2008-05-30,HUF,155.62
1.0,USD,2008-05-30,IDR,9315.0
1.0,USD,2008-05-30,ISK,74.497
1.0,USD,2008-05-30,JPY,105.58
1.0,USD,2008-05-30,KRW,1028.75
1.0,USD,2008-05-30,LTL,2.2265
1.0,USD,2008-05-30,LVL,0.45222
1.0,USD,2008-05-30,MXN,10.324
1.0,USD,2008-05-30,MYR,3.24
1.0,USD,2008-05-30,NOK,5.0993
1.0,USD,2008-05-30,NZD,1.2775
1.0,USD,2008-05-30,PHP,43.735
1.0,USD,2008-05-30,PLN,2.1762
1.0,USD,2008-05-30,RON,2.3379
1.0,USD,2008-05-30,RUB,23.73
1.0,USD,2008-05-30,SEK,6.015
1.0,USD,2008-05-30,SGD,1.3659
1.0,USD,2008-05-30,SKK,19.5254
1.0,USD,2008-05-30,THB,32.503
1.0,USD,2008-05-30,TRY,1.2145
1.0,USD,2008-05-30,ZAR,7.6226
