amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-31,AUD,1.3963
1.0,USD,2004-05-31,BGN,1.5966
1.0,USD,2004-05-31,CAD,1.3618
1.0,USD,2004-05-31,CHF,1.2523
1.0,USD,2004-05-31,CYP,0.47909
1.0,USD,2004-05-31,CZK,25.926
1.0,USD,2004-05-31,DKK,6.0975
1.0,USD,2004-05-31,EEK,12.8272
1.0,USD,2004-05-31,EUR,0.81981
1.0,USD,2004-05-31,GBP,0.54497
1.0,USD,2004-05-31,HKD,7.7982
1.0,USD,2004-05-31,HUF,206.1
1.0,USD,2004-05-31,ISK,71.504
1.0,USD,2004-05-31,JPY,109.23
1.0,USD,2004-05-31,KRW,1160.05
1.0,USD,2004-05-31,LTL,2.8306
1.0,USD,2004-05-31,LVL,0.5391
1.0,USD,2004-05-31,MTL,0.34875
1.0,USD,2004-05-31,NOK,6.7218
1.0,USD,2004-05-31,NZD,1.5815
1.0,USD,2004-05-31,PLN,3.8084
1.0,USD,2004-05-31,ROL,33420.0
1.0,USD,2004-05-31,SEK,7.4515
1.0,USD,2004-05-31,SGD,1.6986
1.0,USD,2004-05-31,SIT,195.96
1.0,USD,2004-05-31,SKK,32.784
1.0,USD,2004-05-31,TRL,1501300.0
1.0,USD,2004-05-31,ZAR,6.5048
