amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-28,AUD,1.4016
1.0,USD,2004-05-28,BGN,1.59
1.0,USD,2004-05-28,CAD,1.3625
1.0,USD,2004-05-28,CHF,1.2497
1.0,USD,2004-05-28,CYP,0.4773
1.0,USD,2004-05-28,CZK,25.943
1.0,USD,2004-05-28,DKK,6.0738
1.0,USD,2004-05-28,EEK,12.7769
1.0,USD,2004-05-28,EUR,0.81659
1.0,USD,2004-05-28,GBP,0.54491
1.0,USD,2004-05-28,HKD,7.7941
1.0,USD,2004-05-28,HUF,205.13
1.0,USD,2004-05-28,ISK,71.632
1.0,USD,2004-05-28,JPY,110.87
1.0,USD,2004-05-28,KRW,1164.95
1.0,USD,2004-05-28,LTL,2.8194
1.0,USD,2004-05-28,LVL,0.53928
1.0,USD,2004-05-28,MTL,0.34795
1.0,USD,2004-05-28,NOK,6.7059
1.0,USD,2004-05-28,NZD,1.5857
1.0,USD,2004-05-28,PLN,3.7933
1.0,USD,2004-05-28,ROL,33323.0
1.0,USD,2004-05-28,SEK,7.4432
1.0,USD,2004-05-28,SGD,1.7037
1.0,USD,2004-05-28,SIT,195.1
1.0,USD,2004-05-28,SKK,32.713
1.0,USD,2004-05-28,TRL,1490038.0
1.0,USD,2004-05-28,ZAR,6.5114
