amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-20,AUD,1.4409
1.0,USD,2004-05-20,BGN,1.6325
1.0,USD,2004-05-20,CAD,1.3782
1.0,USD,2004-05-20,CHF,1.2888
1.0,USD,2004-05-20,CYP,0.49128
1.0,USD,2004-05-20,CZK,26.758
1.0,USD,2004-05-20,DKK,6.2406
1.0,USD,2004-05-20,EEK,13.1241
1.0,USD,2004-05-20,EUR,0.83879
1.0,USD,2004-05-20,GBP,0.56475
1.0,USD,2004-05-20,HKD,7.7965
1.0,USD,2004-05-20,HUF,211.92
1.0,USD,2004-05-20,ISK,73.704
1.0,USD,2004-05-20,JPY,113.13
1.0,USD,2004-05-20,KRW,1178.5
1.0,USD,2004-05-20,LTL,2.8965
1.0,USD,2004-05-20,LVL,0.54907
1.0,USD,2004-05-20,MTL,0.35724
1.0,USD,2004-05-20,NOK,6.9355
1.0,USD,2004-05-20,NZD,1.6496
1.0,USD,2004-05-20,PLN,3.9328
1.0,USD,2004-05-20,ROL,34071.0
1.0,USD,2004-05-20,SEK,7.6107
1.0,USD,2004-05-20,SGD,1.7178
1.0,USD,2004-05-20,SIT,200.26
1.0,USD,2004-05-20,SKK,33.665
1.0,USD,2004-05-20,TRL,1554837.0
1.0,USD,2004-05-20,ZAR,6.7976
