amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-25,AUD,1.4211
1.0,USD,2004-05-25,BGN,1.6134
1.0,USD,2004-05-25,CAD,1.3674
1.0,USD,2004-05-25,CHF,1.2749
1.0,USD,2004-05-25,CYP,0.48529
1.0,USD,2004-05-25,CZK,26.236
1.0,USD,2004-05-25,DKK,6.1677
1.0,USD,2004-05-25,EEK,12.9707
1.0,USD,2004-05-25,EUR,0.82898
1.0,USD,2004-05-25,GBP,0.55393
1.0,USD,2004-05-25,HKD,7.7943
1.0,USD,2004-05-25,HUF,208.97
1.0,USD,2004-05-25,ISK,72.693
1.0,USD,2004-05-25,JPY,112.78
1.0,USD,2004-05-25,KRW,1177.65
1.0,USD,2004-05-25,LTL,2.8624
1.0,USD,2004-05-25,LVL,0.54497
1.0,USD,2004-05-25,MTL,0.3529
1.0,USD,2004-05-25,NOK,6.8159
1.0,USD,2004-05-25,NZD,1.6294
1.0,USD,2004-05-25,PLN,3.8522
1.0,USD,2004-05-25,ROL,33824.0
1.0,USD,2004-05-25,SEK,7.5654
1.0,USD,2004-05-25,SGD,1.7173
1.0,USD,2004-05-25,SIT,197.89
1.0,USD,2004-05-25,SKK,33.271
1.0,USD,2004-05-25,TRL,1517689.0
1.0,USD,2004-05-25,ZAR,6.6257
