amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-14,AUD,1.4573
1.0,USD,2004-05-14,BGN,1.6493
1.0,USD,2004-05-14,CAD,1.396
1.0,USD,2004-05-14,CHF,1.3049
1.0,USD,2004-05-14,CYP,0.4967
1.0,USD,2004-05-14,CZK,27.069
1.0,USD,2004-05-14,DKK,6.3047
1.0,USD,2004-05-14,EEK,13.2576
1.0,USD,2004-05-14,EUR,0.84731
1.0,USD,2004-05-14,GBP,0.571
1.0,USD,2004-05-14,HKD,7.7998
1.0,USD,2004-05-14,HUF,217.29
1.0,USD,2004-05-14,ISK,74.301
1.0,USD,2004-05-14,JPY,114.83
1.0,USD,2004-05-14,KRW,1186.95
1.0,USD,2004-05-14,LTL,2.9258
1.0,USD,2004-05-14,LVL,0.55262
1.0,USD,2004-05-14,MTL,0.36062
1.0,USD,2004-05-14,NOK,6.9353
1.0,USD,2004-05-14,NZD,1.6642
1.0,USD,2004-05-14,PLN,4.0393
1.0,USD,2004-05-14,ROL,34311.0
1.0,USD,2004-05-14,SEK,7.7648
1.0,USD,2004-05-14,SGD,1.7279
1.0,USD,2004-05-14,SIT,202.34
1.0,USD,2004-05-14,SKK,34.058
1.0,USD,2004-05-14,TRL,1537066.0
1.0,USD,2004-05-14,ZAR,6.9147
