amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-13,AUD,1.4594
1.0,USD,2004-05-13,BGN,1.6461
1.0,USD,2004-05-13,CAD,1.3911
1.0,USD,2004-05-13,CHF,1.3011
1.0,USD,2004-05-13,CYP,0.49581
1.0,USD,2004-05-13,CZK,26.98
1.0,USD,2004-05-13,DKK,6.2936
1.0,USD,2004-05-13,EEK,13.234
1.0,USD,2004-05-13,EUR,0.84581
1.0,USD,2004-05-13,GBP,0.56695
1.0,USD,2004-05-13,HKD,7.7999
1.0,USD,2004-05-13,HUF,216.48
1.0,USD,2004-05-13,ISK,74.347
1.0,USD,2004-05-13,JPY,114.3
1.0,USD,2004-05-13,KRW,1185.55
1.0,USD,2004-05-13,LTL,2.9205
1.0,USD,2004-05-13,LVL,0.55307
1.0,USD,2004-05-13,MTL,0.35955
1.0,USD,2004-05-13,NOK,6.9043
1.0,USD,2004-05-13,NZD,1.6689
1.0,USD,2004-05-13,PLN,4.0337
1.0,USD,2004-05-13,ROL,34164.0
1.0,USD,2004-05-13,SEK,7.732
1.0,USD,2004-05-13,SGD,1.7261
1.0,USD,2004-05-13,SIT,201.97
1.0,USD,2004-05-13,SKK,34.116
1.0,USD,2004-05-13,TRL,1546870.0
1.0,USD,2004-05-13,ZAR,6.9663
