amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-07,AUD,1.39
1.0,USD,2004-05-07,BGN,1.612
1.0,USD,2004-05-07,CAD,1.3757
1.0,USD,2004-05-07,CHF,1.2832
1.0,USD,2004-05-07,CYP,0.48579
1.0,USD,2004-05-07,CZK,26.678
1.0,USD,2004-05-07,DKK,6.1642
1.0,USD,2004-05-07,EEK,12.96
1.0,USD,2004-05-07,EUR,0.82829
1.0,USD,2004-05-07,GBP,0.55653
1.0,USD,2004-05-07,HKD,7.7996
1.0,USD,2004-05-07,HUF,209.04
1.0,USD,2004-05-07,ISK,73.105
1.0,USD,2004-05-07,JPY,110.61
1.0,USD,2004-05-07,KRW,1171.05
1.0,USD,2004-05-07,LTL,2.8599
1.0,USD,2004-05-07,LVL,0.5432
1.0,USD,2004-05-07,MTL,0.35302
1.0,USD,2004-05-07,NOK,6.7034
1.0,USD,2004-05-07,NZD,1.5894
1.0,USD,2004-05-07,PLN,3.934
1.0,USD,2004-05-07,ROL,33403.0
1.0,USD,2004-05-07,SEK,7.5398
1.0,USD,2004-05-07,SGD,1.6902
1.0,USD,2004-05-07,SIT,197.71
1.0,USD,2004-05-07,SKK,33.273
1.0,USD,2004-05-07,TRL,1485754.0
1.0,USD,2004-05-07,ZAR,6.8324
