amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-19,AUD,1.4361
1.0,USD,2004-05-19,BGN,1.6233
1.0,USD,2004-05-19,CAD,1.3829
1.0,USD,2004-05-19,CHF,1.283
1.0,USD,2004-05-19,CYP,0.48878
1.0,USD,2004-05-19,CZK,26.604
1.0,USD,2004-05-19,DKK,6.206
1.0,USD,2004-05-19,EEK,13.0508
1.0,USD,2004-05-19,EUR,0.8341
1.0,USD,2004-05-19,GBP,0.56151
1.0,USD,2004-05-19,HKD,7.7809
1.0,USD,2004-05-19,HUF,210.82
1.0,USD,2004-05-19,ISK,73.434
1.0,USD,2004-05-19,JPY,112.85
1.0,USD,2004-05-19,KRW,1172.67
1.0,USD,2004-05-19,LTL,2.8801
1.0,USD,2004-05-19,LVL,0.5475
1.0,USD,2004-05-19,MTL,0.35541
1.0,USD,2004-05-19,NOK,6.9238
1.0,USD,2004-05-19,NZD,1.6471
1.0,USD,2004-05-19,PLN,3.927
1.0,USD,2004-05-19,ROL,33892.0
1.0,USD,2004-05-19,SEK,7.6106
1.0,USD,2004-05-19,SGD,1.7147
1.0,USD,2004-05-19,SIT,199.17
1.0,USD,2004-05-19,SKK,33.477
1.0,USD,2004-05-19,TRL,1550436.0
1.0,USD,2004-05-19,ZAR,6.7373
