amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-03,AUD,1.3893
1.0,USD,2004-05-03,BGN,1.6286
1.0,USD,2004-05-03,CAD,1.3722
1.0,USD,2004-05-03,CHF,1.2988
1.0,USD,2004-05-03,CYP,0.49067
1.0,USD,2004-05-03,CZK,27.232
1.0,USD,2004-05-03,DKK,6.2256
1.0,USD,2004-05-03,EEK,13.0901
1.0,USD,2004-05-03,EUR,0.83661
1.0,USD,2004-05-03,GBP,0.56471
1.0,USD,2004-05-03,HKD,7.7998
1.0,USD,2004-05-03,HUF,210.62
1.0,USD,2004-05-03,ISK,73.714
1.0,USD,2004-05-03,JPY,110.02
1.0,USD,2004-05-03,KRW,1171.95
1.0,USD,2004-05-03,LTL,2.8886
1.0,USD,2004-05-03,LVL,0.54572
1.0,USD,2004-05-03,MTL,0.35656
1.0,USD,2004-05-03,NOK,6.869
1.0,USD,2004-05-03,NZD,1.6031
1.0,USD,2004-05-03,PLN,4.009
1.0,USD,2004-05-03,ROL,33737.0
1.0,USD,2004-05-03,SEK,7.6487
1.0,USD,2004-05-03,SGD,1.701
1.0,USD,2004-05-03,SIT,199.57
1.0,USD,2004-05-03,SKK,33.736
1.0,USD,2004-05-03,TRL,1459562.0
1.0,USD,2004-05-03,ZAR,6.9247
