amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-11,AUD,1.441
1.0,USD,2004-05-11,BGN,1.6487
1.0,USD,2004-05-11,CAD,1.391
1.0,USD,2004-05-11,CHF,1.3068
1.0,USD,2004-05-11,CYP,0.4967
1.0,USD,2004-05-11,CZK,27.26
1.0,USD,2004-05-11,DKK,6.3038
1.0,USD,2004-05-11,EEK,13.2553
1.0,USD,2004-05-11,EUR,0.84717
1.0,USD,2004-05-11,GBP,0.5693
1.0,USD,2004-05-11,HKD,7.8
1.0,USD,2004-05-11,HUF,215.35
1.0,USD,2004-05-11,ISK,74.526
1.0,USD,2004-05-11,JPY,113.79
1.0,USD,2004-05-11,KRW,1188.25
1.0,USD,2004-05-11,LTL,2.925
1.0,USD,2004-05-11,LVL,0.55236
1.0,USD,2004-05-11,MTL,0.36039
1.0,USD,2004-05-11,NOK,6.9443
1.0,USD,2004-05-11,NZD,1.6544
1.0,USD,2004-05-11,PLN,4.0255
1.0,USD,2004-05-11,ROL,34334.0
1.0,USD,2004-05-11,SEK,7.7688
1.0,USD,2004-05-11,SGD,1.7253
1.0,USD,2004-05-11,SIT,202.2
1.0,USD,2004-05-11,SKK,34.137
1.0,USD,2004-05-11,TRL,1547357.0
1.0,USD,2004-05-11,ZAR,6.9654
