amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-05-10,AUD,1.4384
1.0,USD,2004-05-10,BGN,1.6432
1.0,USD,2004-05-10,CAD,1.3917
1.0,USD,2004-05-10,CHF,1.3018
1.0,USD,2004-05-10,CYP,0.49514
1.0,USD,2004-05-10,CZK,27.2
1.0,USD,2004-05-10,DKK,6.2831
1.0,USD,2004-05-10,EEK,13.2117
1.0,USD,2004-05-10,EUR,0.84438
1.0,USD,2004-05-10,GBP,0.56388
1.0,USD,2004-05-10,HKD,7.8
1.0,USD,2004-05-10,HUF,216.46
1.0,USD,2004-05-10,ISK,74.272
1.0,USD,2004-05-10,JPY,113.51
1.0,USD,2004-05-10,KRW,1190.0
1.0,USD,2004-05-10,LTL,2.9155
1.0,USD,2004-05-10,LVL,0.5502
1.0,USD,2004-05-10,MTL,0.35878
1.0,USD,2004-05-10,NOK,6.8386
1.0,USD,2004-05-10,NZD,1.6451
1.0,USD,2004-05-10,PLN,4.0223
1.0,USD,2004-05-10,ROL,34141.0
1.0,USD,2004-05-10,SEK,7.7057
1.0,USD,2004-05-10,SGD,1.7268
1.0,USD,2004-05-10,SIT,201.53
1.0,USD,2004-05-10,SKK,34.071
1.0,USD,2004-05-10,TRL,1540196.0
1.0,USD,2004-05-10,ZAR,7.0933
