amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-08-09,AUD,1.3479
1.0,USD,2018-08-09,BGN,1.6871
1.0,USD,2018-08-09,BRL,3.7901
1.0,USD,2018-08-09,CAD,1.3035
1.0,USD,2018-08-09,CHF,0.99301
1.0,USD,2018-08-09,CNY,6.819
1.0,USD,2018-08-09,CZK,22.056
1.0,USD,2018-08-09,DKK,6.432
1.0,USD,2018-08-09,EUR,0.86259
1.0,USD,2018-08-09,GBP,0.77581
1.0,USD,2018-08-09,HKD,7.8498
1.0,USD,2018-08-09,HRK,6.4162
1.0,USD,2018-08-09,HUF,276.2
1.0,USD,2018-08-09,IDR,14410.0
1.0,USD,2018-08-09,ILS,3.6845
1.0,USD,2018-08-09,INR,68.647
1.0,USD,2018-08-09,ISK,107.31
1.0,USD,2018-08-09,JPY,111.14
1.0,USD,2018-08-09,KRW,1119.67
1.0,USD,2018-08-09,MXN,18.5845
1.0,USD,2018-08-09,MYR,4.0755
1.0,USD,2018-08-09,NOK,8.2328
1.0,USD,2018-08-09,NZD,1.5027
1.0,USD,2018-08-09,PHP,53.031
1.0,USD,2018-08-09,PLN,3.6866
1.0,USD,2018-08-09,RON,4.0103
1.0,USD,2018-08-09,RUB,66.002
1.0,USD,2018-08-09,SEK,8.9601
1.0,USD,2018-08-09,SGD,1.3633
1.0,USD,2018-08-09,THB,33.175
1.0,USD,2018-08-09,TRY,5.4032
1.0,USD,2018-08-09,ZAR,13.4952
