amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-08-22,AUD,1.3589
1.0,USD,2018-08-22,BGN,1.6837
1.0,USD,2018-08-22,BRL,4.0386
1.0,USD,2018-08-22,CAD,1.3022
1.0,USD,2018-08-22,CHF,0.98149
1.0,USD,2018-08-22,CNY,6.8414
1.0,USD,2018-08-22,CZK,22.146
1.0,USD,2018-08-22,DKK,6.4211
1.0,USD,2018-08-22,EUR,0.86088
1.0,USD,2018-08-22,GBP,0.77417
1.0,USD,2018-08-22,HKD,7.8499
1.0,USD,2018-08-22,HRK,6.3959
1.0,USD,2018-08-22,HUF,278.01
1.0,USD,2018-08-22,IDR,14580.0
1.0,USD,2018-08-22,ILS,3.6355
1.0,USD,2018-08-22,INR,69.895
1.0,USD,2018-08-22,ISK,107.44
1.0,USD,2018-08-22,JPY,110.26
1.0,USD,2018-08-22,KRW,1118.24
1.0,USD,2018-08-22,MXN,18.8378
1.0,USD,2018-08-22,MYR,4.1025
1.0,USD,2018-08-22,NOK,8.334
1.0,USD,2018-08-22,NZD,1.491
1.0,USD,2018-08-22,PHP,53.399
1.0,USD,2018-08-22,PLN,3.6864
1.0,USD,2018-08-22,RON,4.0018
1.0,USD,2018-08-22,RUB,67.95
1.0,USD,2018-08-22,SEK,9.0457
1.0,USD,2018-08-22,SGD,1.3654
1.0,USD,2018-08-22,THB,32.73
1.0,USD,2018-08-22,TRY,6.0323
1.0,USD,2018-08-22,ZAR,14.2737
