amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-08-10,AUD,1.3683
1.0,USD,2018-08-10,BGN,1.7072
1.0,USD,2018-08-10,BRL,3.8324
1.0,USD,2018-08-10,CAD,1.3095
1.0,USD,2018-08-10,CHF,0.99433
1.0,USD,2018-08-10,CNY,6.8495
1.0,USD,2018-08-10,CZK,22.377
1.0,USD,2018-08-10,DKK,6.507
1.0,USD,2018-08-10,EUR,0.87291
1.0,USD,2018-08-10,GBP,0.78278
1.0,USD,2018-08-10,HKD,7.8499
1.0,USD,2018-08-10,HRK,6.4886
1.0,USD,2018-08-10,HUF,281.75
1.0,USD,2018-08-10,IDR,14476.0
1.0,USD,2018-08-10,ILS,3.7085
1.0,USD,2018-08-10,INR,68.83
1.0,USD,2018-08-10,ISK,108.76
1.0,USD,2018-08-10,JPY,110.92
1.0,USD,2018-08-10,KRW,1129.14
1.0,USD,2018-08-10,MXN,18.901
1.0,USD,2018-08-10,MYR,4.086
1.0,USD,2018-08-10,NOK,8.3214
1.0,USD,2018-08-10,NZD,1.5158
1.0,USD,2018-08-10,PHP,53.101
1.0,USD,2018-08-10,PLN,3.7457
1.0,USD,2018-08-10,RON,4.0663
1.0,USD,2018-08-10,RUB,67.048
1.0,USD,2018-08-10,SEK,9.1007
1.0,USD,2018-08-10,SGD,1.3712
1.0,USD,2018-08-10,THB,33.27
1.0,USD,2018-08-10,TRY,6.05
1.0,USD,2018-08-10,ZAR,13.9029
