amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-08-21,AUD,1.3612
1.0,USD,2018-08-21,BGN,1.7004
1.0,USD,2018-08-21,BRL,3.9665
1.0,USD,2018-08-21,CAD,1.3022
1.0,USD,2018-08-21,CHF,0.9887
1.0,USD,2018-08-21,CNY,6.8465
1.0,USD,2018-08-21,CZK,22.376
1.0,USD,2018-08-21,DKK,6.4844
1.0,USD,2018-08-21,EUR,0.86941
1.0,USD,2018-08-21,GBP,0.78021
1.0,USD,2018-08-21,HKD,7.8499
1.0,USD,2018-08-21,HRK,6.4506
1.0,USD,2018-08-21,HUF,281.19
1.0,USD,2018-08-21,IDR,14595.0
1.0,USD,2018-08-21,ILS,3.6562
1.0,USD,2018-08-21,INR,69.814
1.0,USD,2018-08-21,ISK,107.98
1.0,USD,2018-08-21,JPY,110.42
1.0,USD,2018-08-21,KRW,1119.62
1.0,USD,2018-08-21,MXN,18.9358
1.0,USD,2018-08-21,MYR,4.1005
1.0,USD,2018-08-21,NOK,8.4377
1.0,USD,2018-08-21,NZD,1.5024
1.0,USD,2018-08-21,PHP,53.444
1.0,USD,2018-08-21,PLN,3.7455
1.0,USD,2018-08-21,RON,4.0354
1.0,USD,2018-08-21,RUB,67.547
1.0,USD,2018-08-21,SEK,9.1391
1.0,USD,2018-08-21,SGD,1.3681
1.0,USD,2018-08-21,THB,32.73
1.0,USD,2018-08-21,TRY,6.143
1.0,USD,2018-08-21,ZAR,14.445
