amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-08-27,AUD,1.3656
1.0,USD,2018-08-27,BGN,1.6813
1.0,USD,2018-08-27,BRL,4.0923
1.0,USD,2018-08-27,CAD,1.3051
1.0,USD,2018-08-27,CHF,0.98238
1.0,USD,2018-08-27,CNY,6.8251
1.0,USD,2018-08-27,CZK,22.13
1.0,USD,2018-08-27,DKK,6.4112
1.0,USD,2018-08-27,EUR,0.85962
1.0,USD,2018-08-27,GBP,0.7768
1.0,USD,2018-08-27,HKD,7.8499
1.0,USD,2018-08-27,HRK,6.3934
1.0,USD,2018-08-27,HUF,278.41
1.0,USD,2018-08-27,IDR,14627.0
1.0,USD,2018-08-27,ILS,3.6346
1.0,USD,2018-08-27,INR,70.162
1.0,USD,2018-08-27,ISK,107.11
1.0,USD,2018-08-27,JPY,111.03
1.0,USD,2018-08-27,KRW,1112.71
1.0,USD,2018-08-27,MXN,18.7484
1.0,USD,2018-08-27,MYR,4.107
1.0,USD,2018-08-27,NOK,8.3373
1.0,USD,2018-08-27,NZD,1.497
1.0,USD,2018-08-27,PHP,53.294
1.0,USD,2018-08-27,PLN,3.6715
1.0,USD,2018-08-27,RON,3.9906
1.0,USD,2018-08-27,RUB,67.291
1.0,USD,2018-08-27,SEK,9.1202
1.0,USD,2018-08-27,SGD,1.3654
1.0,USD,2018-08-27,THB,32.605
1.0,USD,2018-08-27,TRY,6.1963
1.0,USD,2018-08-27,ZAR,14.3096
