amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-08-07,AUD,1.3445
1.0,USD,2018-08-07,BGN,1.6857
1.0,USD,2018-08-07,BRL,3.7107
1.0,USD,2018-08-07,CAD,1.2969
1.0,USD,2018-08-07,CHF,0.99379
1.0,USD,2018-08-07,CNY,6.8239
1.0,USD,2018-08-07,CZK,22.07
1.0,USD,2018-08-07,DKK,6.423
1.0,USD,2018-08-07,EUR,0.86192
1.0,USD,2018-08-07,GBP,0.77127
1.0,USD,2018-08-07,HKD,7.8491
1.0,USD,2018-08-07,HRK,6.3934
1.0,USD,2018-08-07,HUF,275.76
1.0,USD,2018-08-07,IDR,14430.0
1.0,USD,2018-08-07,ILS,3.6846
1.0,USD,2018-08-07,INR,68.682
1.0,USD,2018-08-07,ISK,106.71
1.0,USD,2018-08-07,JPY,111.08
1.0,USD,2018-08-07,KRW,1119.95
1.0,USD,2018-08-07,MXN,18.4115
1.0,USD,2018-08-07,MYR,4.0765
1.0,USD,2018-08-07,NOK,8.1885
1.0,USD,2018-08-07,NZD,1.4817
1.0,USD,2018-08-07,PHP,52.818
1.0,USD,2018-08-07,PLN,3.6651
1.0,USD,2018-08-07,RON,4.0022
1.0,USD,2018-08-07,RUB,63.424
1.0,USD,2018-08-07,SEK,8.8989
1.0,USD,2018-08-07,SGD,1.3637
1.0,USD,2018-08-07,THB,33.2
1.0,USD,2018-08-07,TRY,5.2963
1.0,USD,2018-08-07,ZAR,13.2886
